-1.207780 0.912066
-1.011090 0.613539
0.593446 0.101129
-0.630175 1.429340
0.340174 0.668364
-0.731355 1.243990
-0.464664 1.520370
-1.103010 0.232490
-0.575803 1.593290
-0.404085 1.583850
-0.774688 1.340790
0.935247 0.080013
-0.499958 1.378590
-0.684407 1.158500
0.231932 0.056917
-0.685763 1.290010
0.329369 0.036969
-0.455143 1.706270
-0.748210 1.568340
-0.426075 0.419626
0.118952 0.437798
0.583060 -0.044971
0.436932 -0.155052
-1.211130 1.097480
-0.500339 1.624790
-0.594632 1.649160
-0.241206 1.677870
-0.396890 0.538018
0.261142 -0.007458
-0.365352 0.608033
-0.599264 1.445230
-0.956117 0.370757
-0.322970 1.790140
-0.730159 1.300070
-0.661920 1.216060
-0.566930 1.583380
-0.948074 1.201730
-0.621482 1.352320
-0.809979 1.363530
-0.572165 1.467460
-0.408174 0.341567
-0.334049 1.686580
-0.790354 1.474250
-0.466036 1.371060
-0.664209 1.484960
0.290283 0.188729
0.499706 0.019083
-1.319470 0.802891
-0.882608 1.027150
-0.484582 2.017510
-0.528666 1.497720
-0.650606 1.105010
-0.475640 1.546950
-0.297848 1.725240
-0.817600 0.342340
-1.332050 1.048650
0.163647 0.597589
-0.943762 1.172730
-0.675016 1.231620
0.776811 0.054445
-0.502538 1.245630
-0.194762 0.499550
-0.681572 1.288470
-0.183315 1.700350
-0.624790 1.051070
0.199264 0.330862
-0.126710 0.154055
0.593376 0.106946
0.393958 0.201892
0.788923 0.062811
-0.563265 1.573370
0.040388 0.167943
-0.843319 1.111120
0.287844 0.323314
0.466819 0.259119
0.526174 0.722775
-0.009377 0.146405
-0.043439 0.520639
-0.192330 0.545757
0.221942 0.448253
-0.410792 1.522830
-1.384120 0.927094
-0.428923 1.666060
-0.667008 1.350900
-0.617714 1.121690
-0.045892 -0.188545
0.022178 0.174975
0.294024 0.070645
-0.339911 1.681310
-0.157297 -0.395406
-1.117690 1.032560
-0.508982 1.454010
-1.787640 1.265030
-0.632830 1.413010
-0.855624 0.739019
-0.417778 1.443760
-0.742529 1.590320
-0.561417 1.463200
-0.354808 1.602050
-0.451101 1.570170
-0.770689 1.362050
0.667075 0.073468
-0.484069 0.251390
-0.615073 1.586460
-1.054350 0.660445
-0.790196 1.041510
0.603736 0.088859
-0.370550 1.448110
-0.325670 1.448090
-1.692460 1.190690
0.130796 0.115778
-0.455790 1.698360
-0.835628 1.311210
-0.606223 0.521033
-0.935817 1.006930
-0.113586 0.155054
1.026400 0.012132
0.463353 0.324518
-1.026860 1.088110
0.624491 -0.018597
-0.390285 1.627240
0.018269 0.469508
-0.436556 1.565710
-0.667062 0.904066
-0.439122 1.584670
0.607546 0.081440
-0.767719 1.289190
-0.034348 0.372224
0.858480 0.154501
-0.672149 1.062190
-0.668828 1.424360
0.094066 0.313413
0.569013 0.065905
-0.340992 1.759730
-0.566062 1.153090
-0.735836 1.251120
-0.147531 1.728180
-0.457557 1.482720
-0.864622 1.441730
-0.707257 1.317390
-0.796587 1.215030
-0.431809 1.576560
-1.473260 1.858800
0.436236 -0.134116
0.094231 0.132908
0.892737 0.034307
-0.506960 1.427660
-0.525327 1.593430
-0.782301 1.089500
-0.613148 1.491470
0.517723 0.414335
0.104930 0.473479
-0.114694 0.481850
-0.943017 0.866118
-0.775739 1.036880
-0.565604 1.754260
-0.500048 1.439310
0.870341 -0.037177
-0.252499 0.448071
-0.569653 1.443850
-1.387820 0.589648
-0.701033 1.112400
-0.103066 1.560940
-0.540989 1.551730
0.501808 0.202615
0.081530 0.367587
0.572059 0.118747
-0.432751 1.389980
-0.797129 1.441690
-0.735169 1.305400
-0.768855 1.193670
-0.273664 1.833800
0.227239 0.005998
-0.219085 0.507509
0.884674 0.068479
-0.580961 1.374660
0.490749 0.335710
-0.144858 0.634551
-0.637787 1.286240
0.625582 0.100830
0.181205 0.433569
-0.493125 1.575320
-0.539079 1.433770
-0.768291 1.287930
-0.461528 1.559830
-0.400605 1.504070
0.848966 0.128437
0.345263 0.253579
-0.773486 1.514600
-0.598408 1.426230
-0.635499 1.384640
-0.464300 1.527470
0.106116 0.594146
0.003151 0.248887
-0.160020 1.630170
-0.716529 1.308200
-0.493834 1.469870
-1.778400 1.552380
-0.150880 1.984740
-0.523687 0.393828
-0.697328 0.295096
-0.456195 0.097213
-0.872473 1.211790
-0.222314 0.559766
0.554714 -0.019586
-0.444532 1.539240
-0.588045 1.425270
-0.835238 1.214600
-0.262099 1.631710
-1.096900 0.810990
-1.124410 1.006510
-0.553236 1.529130
-0.809775 1.141050
-0.396868 1.457240
-0.970199 0.883512
0.118087 -0.031121
-0.404146 0.616208
-0.619710 1.194840
-0.693452 1.305990
-0.683174 1.233570
-0.519601 1.549510
-0.472639 1.411270
0.099182 0.429887
-0.570444 1.291820
0.366441 -0.045690
-0.814717 1.088300
-0.428147 1.722230
-0.365056 1.629600
-0.811565 1.529860
-0.188601 0.172756
-0.584691 1.178440
-0.457355 1.639760
-0.594608 1.164390
-0.551518 1.309430
-0.098466 1.786490
-0.845664 1.253110
-0.494457 1.610300
-0.315349 1.799000
-0.881527 1.204200
-0.644593 1.435860
0.479444 0.119041
-1.388590 0.399733
-0.692735 1.331860
-0.828697 1.171360
-0.405231 1.131950
-0.464039 1.643620
0.058229 0.281846
-0.053612 1.485760
-0.699055 0.779179
0.047740 1.752880
-0.497963 1.588320
-0.411243 1.634050
-0.727987 1.235310
-0.492673 0.755104
-0.462612 1.380560
-0.467555 1.600620
0.569381 0.303947
-0.563654 0.466086
0.114407 1.200550
-1.139370 0.838088
-0.411176 1.563200
-0.514802 1.512520
-0.149235 1.733050
0.178926 0.539375
-0.876219 1.388220
-0.427492 1.522300
-0.942200 1.048700
0.108599 0.387025
-0.736849 1.300740
-0.793114 0.267383
-0.700523 1.277430
-0.807432 1.165050
-0.696458 1.148320
-0.233106 1.561970
-0.789140 1.220240
0.276262 -0.039929
-0.241358 1.572440
-0.569515 1.517040
-0.223364 0.450061
-0.083427 1.876730
-0.539817 1.562320
-0.391702 1.771320
-0.633278 1.554210
-0.519389 1.290600
-0.299953 1.670600
-0.201805 1.833810
-0.473815 1.619690
-0.752374 1.390920
-0.441298 1.487190
-0.818350 1.106100
-1.551850 0.674267
-0.933272 0.883397
0.818924 0.073274
-1.034470 0.980883
0.296347 0.144657
-0.479409 1.417830
-0.449474 1.030410
0.328102 0.296272
-0.886732 0.850241
0.698542 0.191034
-0.201790 1.725350
-0.268645 1.539830
-0.431842 0.010953
0.404092 0.252630
-0.669287 1.529770
-0.620025 1.491910
-0.700541 1.530700
0.383922 0.254992
0.084343 0.360437
0.268257 0.410774
-0.158574 0.527497
-0.265886 0.162349
-1.538330 1.543510
-0.021441 0.105625
-0.661693 1.087850
-0.891781 1.199110
-0.198709 0.703514
-0.477650 0.552001
-0.554206 1.637050
-0.945438 0.901242
-0.298797 1.461850
-0.911754 1.058350
-0.457615 1.647080
-0.681142 1.412720
0.601026 0.101604
-0.506877 1.480620
-0.697350 1.239920
-0.282589 0.518878
-0.511119 1.210460
-0.377061 1.484750
-0.839518 0.038455
-0.269237 0.514751
-0.653624 1.265190
0.247629 -0.037618
0.765077 -0.085644
-0.637731 1.355530
-0.482783 1.506670
-0.088998 1.604250
-0.558649 1.383740
0.009959 0.398541
-0.924464 1.024540
-0.701671 1.450430
-0.262785 0.250255
-0.497693 1.432220
-1.004080 2.111880
-0.340488 0.644341
0.591629 0.253752
-0.878135 1.239300
-0.339239 0.575495
0.471441 0.028046
-1.598370 0.142770
-0.681958 1.241930
-0.873644 1.133060
-0.455579 1.490510
-1.165510 0.848565
-0.925436 1.225300
-1.016480 1.213350
0.456701 -0.100988
-0.565023 1.382290
-0.625519 1.147140
0.029684 0.578090
0.314934 0.071033
-0.822000 1.483960
-0.786434 1.337460
-0.122976 0.235745
-0.666572 1.296440
0.604829 -0.056925
0.416208 0.539104
-0.417479 1.384800
-0.025512 -0.056185
-0.762734 1.420510
-0.123567 1.894420
0.857430 0.027306
0.460072 0.357958
-0.618678 1.393790
0.239123 0.012974
-0.706002 1.408370
-0.395704 0.462142
0.608591 0.199737
0.109816 0.408203
0.303177 0.215995
-0.838963 1.138090
-0.651021 1.288890
-0.807206 1.219630
-0.667733 1.278100
-0.983875 1.157480
-0.583412 1.428760
-0.880121 0.624767
-0.388624 1.443510
-0.767739 1.821890
-0.357090 0.242340
-0.679958 1.355360
-0.600832 1.478910
-0.433188 0.353773
-0.002698 0.568340
-0.760978 1.074510
-0.578181 1.530900
-0.494302 1.423870
-0.566625 1.477340
-0.652744 1.314100
-0.156064 1.722640
-1.174430 0.878841
-0.686369 1.347870
-0.799107 1.045300
-0.424657 1.505440
0.011945 0.520913
0.429129 0.014129
-0.639503 1.343800
0.458086 0.348886
-0.508707 1.625080
-0.559042 1.259670
-0.292879 1.697870
-0.225160 1.565860
-0.336465 0.428393
0.462723 -0.058179
0.101192 0.383032
0.741003 0.058869
-0.672681 1.396240
-0.674249 1.286660
-1.421200 1.154940
-0.716552 1.389400
-0.381421 0.524285
-0.879958 1.163270
0.051464 0.094554
-0.685961 1.294630
-0.721720 1.289900
-0.577325 -0.057292
-0.415615 1.428030
-0.651951 1.505490
-0.478961 1.539970
-0.383668 1.138040
0.562875 0.381907
-0.788116 1.279650
-0.540847 1.381850
-0.410587 0.701166
-0.158446 1.250420
-0.009626 1.853480
-1.272830 1.846340
-0.600203 1.956010
-0.261518 0.488457
-0.016388 0.135842
0.402986 0.114271
-0.880013 1.222570
-0.591239 1.517580
0.436740 -0.135430
-0.643821 1.536750
-0.468033 1.596350
-0.686142 1.317090
-0.360362 1.561140
-0.208307 0.600731
-0.988001 1.145370
-1.004020 0.140389
-0.576489 1.462580
-0.906419 1.117040
-0.766307 1.175710
-0.726158 0.675350
0.685989 0.232482
-1.546520 1.570190
-0.607567 1.473420
-0.789846 1.278370
-0.188492 0.418629
0.168722 0.504023
0.303157 0.241619
-0.525781 1.876620
-0.238533 1.902870
-0.313989 1.705430
-0.393530 1.681930
-0.537976 1.617980
-0.800289 1.416670
-0.545740 1.724880
0.545975 0.072123
0.245825 0.494746
-0.391019 1.462380
-1.251970 0.863661
-0.782017 1.624120
-0.725855 1.398350
-0.604995 1.378210
0.402374 -0.125912
-0.737917 1.270430
-0.494579 1.668060
-0.897884 -0.374793
0.530383 -0.031794
-0.458207 1.414430
-0.757175 1.208730
0.990944 0.018372
-0.016078 1.643420
-0.604406 1.683090
-0.848622 1.071520
-0.314935 1.640370
-1.295470 0.638515
0.018542 0.871495
-0.018932 0.387241
-0.857993 1.675500
-0.704958 1.074050
0.944787 0.082047
0.381707 -0.128685
-0.653598 1.326440
0.089562 0.272005
0.924333 -0.014986
0.533789 -0.043248
-0.702020 1.349930
-0.823951 1.101790
-0.589337 1.424500
-0.716651 1.264160
-0.359959 -0.349452
-0.502938 1.312780
-0.715943 0.441780
-0.712387 1.276090
-0.585123 1.320640
-0.805136 1.179840
-0.342465 1.579350
-0.039486 0.070720
-0.618243 1.234500
0.188423 0.525482
0.370055 -0.069464
0.005067 0.646936
-0.471543 1.424930
-0.642011 1.495940
-0.816719 1.307730
0.895793 -0.067369
-0.828227 1.343000
-0.624443 1.339680
-0.880857 0.947925
-0.625054 1.415410
0.118325 0.282061
-0.342971 1.619370
-0.403831 1.603840
-0.508812 1.653150
-0.856879 1.111340
-0.794293 1.429870
-0.791553 1.534610
-0.614957 1.586480
-0.821770 1.111770
0.009964 0.251899
-0.392865 1.573600
0.058870 0.397537
-0.720418 0.552920
-0.204088 0.124918
-0.962586 1.528730
-0.586437 1.808280
0.107776 0.514000
-1.390450 1.420600
-0.954265 0.998760
0.385215 0.448661
-0.675877 1.421320
-0.332072 1.795310
0.472275 -0.070750
-0.317738 1.371020
-0.056843 0.617683
-0.823353 0.559739
-0.656799 1.319850
-0.000836 0.608267
0.375218 0.035863
-1.494440 0.937260
-0.463478 1.563420
-0.729555 1.157390
-0.683896 1.314570
-0.498002 1.469580
0.293422 0.075139
-0.855029 1.248410
-0.404569 1.564490
-0.374133 1.648350
-0.749084 1.373950
-0.659817 1.263200
0.780391 -0.029271
-0.407834 1.661350
-0.577500 1.545640
0.330056 0.259750
0.334424 0.054490
0.733541 -0.085630
-0.400235 1.566950
-0.369027 1.483440
-0.776183 1.383690
0.776594 -0.078965
-0.781844 1.155860
-0.683063 1.302920
0.198262 -0.078718
-0.127304 1.629750
-0.386227 1.592600
0.119779 0.400020
-0.963151 1.060290
0.328166 0.077175
0.284006 -0.010120
0.730763 0.075366
-0.118486 1.819440
-1.045230 1.459570
-0.195841 1.669820
-0.801868 1.134000
-0.703304 1.127800
-0.644618 1.343630
-0.402891 1.530390
0.106592 0.223440
-1.035000 1.250220
-0.504408 1.444880
-0.725818 1.127530
-0.581855 1.464030
-0.630576 1.212670
-0.547270 1.472980
-0.429721 1.297460
-1.010600 1.164940
-0.283829 1.734230
-0.355129 1.484290
-0.567403 1.269480
0.271413 0.428502
-0.322230 1.832440
-0.701037 1.078660
-0.496478 1.441910
-0.783639 1.246850
-0.806150 1.200470
-0.570254 1.383560
0.410951 0.139881
0.476061 0.152374
-0.900834 1.377910
-0.397809 0.432452
-0.713286 1.241460
-0.868562 1.141510
-0.575903 1.278790
0.023426 0.325401
-0.528404 1.730630
0.829199 0.007289
-0.462186 1.670020
0.572289 0.069063
-0.422734 0.605427
-0.278672 0.447633
0.411677 0.173021
-0.161812 1.877590
0.583823 -0.058030
-0.915822 1.385640
-0.574439 1.365840
-0.891482 1.182700
-0.445519 1.619190
-1.523830 0.687855
0.389151 0.244668
-0.467988 1.503100
-0.593220 1.414100
0.437899 0.155745
-0.805457 1.232650
-1.644990 0.722541
-1.166950 1.058450
-0.215566 0.260706
-0.362400 0.087425
-0.753075 0.754681
-0.736165 1.287030
-0.773183 1.141970
-0.561058 1.913710
-1.040940 1.064830
0.230156 0.466365
-0.161172 1.667710
0.393273 -0.215801
-0.133635 0.449392
-0.577368 1.440540
-0.348936 1.636480
-0.770711 0.988050
0.434409 0.132846
0.564874 -0.034721
-0.504291 1.293080
-0.470566 1.420060
0.353897 0.597509
-0.906280 1.168750
-0.956297 1.039350
0.563947 0.070221
-0.766351 1.044160
0.682930 -0.053485
0.457555 0.147344
-0.698346 1.346750
-0.666320 0.535619
-0.319362 1.635220
-0.524352 1.509850
-0.553717 1.414260
-0.550429 1.588700
-0.485331 1.503160
-1.232140 1.280200
-0.945514 1.250460
0.309440 0.296050
-0.351781 1.304080
-0.802372 1.231030
-0.305444 1.436530
-0.536104 1.450070
0.787175 0.087717
0.124725 0.611752
0.563186 0.305700
0.593295 0.229744
-1.021960 0.951359
0.158955 0.355864
0.599614 -0.150290
-1.049260 0.853468
-0.347997 0.476841
0.744328 0.010185
-0.161155 -0.049123
-0.311340 0.723088
-0.570737 1.015850
0.521065 0.180743
-0.508904 1.598260
-0.941849 1.196050
-0.938291 1.224900
-0.074387 0.582251
-0.623423 1.251000
0.044643 0.331120
0.210831 0.319968
0.795278 0.001580
-0.714964 1.374880
0.601397 0.026619
-0.017960 1.844820
-0.501757 1.537980
-0.717952 1.516550
-0.474858 0.139667
-0.887089 1.928960
-0.433595 1.660420
-0.642305 1.401860
-0.667599 1.468540
-0.050490 0.363020
-0.910387 1.938880
0.335673 0.156682
0.055058 0.679020
-0.676233 1.289520
-1.267810 0.988887
-0.578985 1.364130
0.611240 0.046620
0.205460 -0.010427
-0.446780 1.320350
-0.460949 1.381340
-0.759513 1.256980
0.063355 0.340673
-0.475095 1.513060
-1.067640 0.650680
0.075500 0.480742
-0.056651 0.698181
-0.578220 0.604858
-1.378990 0.659142
0.746301 -0.025088
-1.175090 1.041850
-0.753303 1.334260
-0.482655 1.438090
-0.186275 0.493459
-0.740889 0.283391
0.497401 0.042540
-0.446985 1.554570
-0.490328 0.646427
-0.324102 1.595300
-0.009256 0.487592
-0.434170 1.393630
-0.746915 1.196410
0.746388 -0.002142
-0.504302 1.450340
0.417975 0.360909
-0.694448 1.779840
-0.254585 1.687670
-0.613215 0.893881
0.277021 0.795117
-0.501050 1.448810
-0.580645 1.358700
-1.875280 2.296430
-0.854994 1.074230
0.616277 0.755802
-0.228178 1.718530
-0.270502 0.157011
-0.374438 2.229710
-0.918065 1.170880
-0.537158 1.408140
-0.232337 1.586470
-1.187570 1.102640
-0.591914 1.340790
-0.316914 1.660170
-0.100871 0.428950
-1.149340 1.789370
-0.685837 1.148410
-0.584647 0.302649
-0.365385 1.386130
-0.596271 1.293590
0.207814 0.425405
-0.432788 1.606160
0.728855 -0.073142
-0.830617 1.123430
0.511855 -0.155742
-1.003130 0.933188
-0.238286 0.444294
-0.364478 1.502610
0.819611 0.110981
-0.652522 1.470720
0.686408 0.018666
0.514550 -0.031757
-0.438879 1.543030
-0.296565 1.271760
-0.209303 0.239609
-0.605781 1.482420
0.721330 0.177847
-0.348858 1.652750
0.736166 0.083948
-0.628223 0.678464
-0.506761 1.370190
-0.738570 1.178810
-0.538192 1.602330
-0.602173 1.278370
0.545215 0.250232
-0.862086 1.303660
-1.186760 0.941455
-1.328020 0.532964
0.904758 0.026769
-0.519418 1.524810
0.352643 0.463373
-0.822376 1.291880
-0.241679 1.769880
-0.570433 1.572430
0.269238 0.410212
-0.311011 0.296520
-0.669704 1.347510
-0.386758 1.700660
-0.677586 1.302750
0.219839 0.640861
-0.175600 0.783221
-0.736620 1.286340
-1.737350 0.994854
-0.264809 0.586052
-1.118370 0.647278
0.460655 -0.354519
0.104906 1.724440
0.375337 -0.100040
-0.384763 1.577390
-1.777160 2.178500
-0.770807 1.350610
-0.557939 0.220887
0.511423 -0.077980
-0.770052 1.314890
0.276182 0.234930
-0.679987 1.236770
-0.144880 0.499360
-0.432478 1.454070
-0.562268 1.306780
-0.550456 1.371760
-0.519389 1.490800
-0.173964 0.384526
-0.872642 0.865781
-0.940717 0.981801
-0.350219 1.716110
-1.304710 0.563624
-0.687771 1.341340
-0.447561 1.727610
-0.436829 1.551370
-1.247490 0.883538
-0.873170 1.242590
-0.402338 1.713250
-0.554166 1.286310
-0.607378 1.119640
0.221933 0.417019
-0.637808 1.385160
0.762484 0.004354
0.612786 -0.007721
-0.788807 1.256230
0.475368 -0.027945
-0.903569 0.791984
-0.371134 1.675820
-0.731740 1.414100
0.839239 0.042195
0.645643 -0.147041
0.778745 0.012409
-0.029288 0.313381
-0.559437 1.557760
-0.755671 1.477910
-0.000410 -0.184044
-0.378904 1.619470
-0.573432 1.518060
-0.274154 1.686010
-0.681717 1.546690
0.715394 -0.004462
-0.630220 0.987773
-0.814602 1.441240
0.358448 0.271426
-0.444178 1.523330
-0.310811 1.808950
-1.584140 2.269000
0.182888 0.385999
-0.323435 1.461850
-0.615792 1.248390
-0.555603 0.843415
-0.522782 1.340850
0.038790 0.249479
0.939517 0.211731
-0.704825 0.963931
0.232831 0.414024
-1.007460 0.493519
0.683111 -0.044049
-0.539139 1.505350
-0.446028 0.994095
-0.529838 1.237110
-0.654382 1.479800
-0.772196 0.272014
-1.545770 1.121060
-0.485473 1.365900
0.728706 0.509187
-0.473151 1.671100
0.786159 0.094464
-0.225605 1.370820
-0.889229 0.721756
-0.583999 1.384660
0.227236 0.466122
-0.553058 1.556990
-0.882485 1.189560
-0.430865 1.586930
-0.670277 1.413470
-0.492269 1.552080
-0.712484 1.506040
0.559201 0.140413
-0.831499 1.334720
-0.874483 0.977326
-0.678466 1.347240
0.093840 0.218378
0.822112 -0.009874
-0.135277 0.545621
-0.484942 1.601380
0.644510 -0.043349
0.467792 0.019654
-0.212279 1.632550
-0.716999 0.927415
-0.834883 1.133650
0.865806 0.160099
-0.493068 1.654940
-0.892425 1.010020
-0.700717 1.482970
-0.567581 1.678850
-1.664360 0.185958
-0.236951 1.794410
-0.438535 1.489720
0.464378 -0.020087
-0.688081 1.401260
-0.050049 0.305917
-0.348686 1.618080
0.222506 -0.052530
0.939199 -0.008191
-0.363139 1.795290
0.550270 -0.026770
-0.890988 1.079480
-0.208122 1.743900
-0.224609 1.590810
-0.411625 1.396430
-0.631551 1.599010
-0.283110 0.420035
-0.420742 1.586510
-0.389736 1.786890
-0.999091 0.825870
-0.707147 1.664120
-0.437151 0.609196
-0.646310 1.541430
-0.513231 1.615420
-0.432290 0.612435
-0.524869 1.747680
0.691252 0.027293
-1.248900 0.911341
-0.689650 1.072810
0.110060 0.355198
0.693324 -0.100541
-1.392660 1.754410
0.877234 -0.039428
-0.825566 1.177300
-1.793920 1.173020
0.000251 0.367494
0.308530 0.144520
-0.825061 1.137380
0.615368 -0.267123
0.921838 -0.102277
0.599208 0.562346
-0.123203 0.608552
-0.560690 1.544040
-1.042440 1.002810
-0.350303 1.427220
-0.616861 1.399240
-0.623067 1.281150
0.224843 0.397704
-0.621178 1.366770
-0.553123 1.478380
-0.701083 1.292940
-0.575773 1.427480
-0.276713 0.637830
-0.936254 1.129200
0.115450 0.407409
-0.318813 1.775380
0.948078 -0.053514
-0.821460 1.263990
-0.849861 1.156850
-0.451535 0.537304
-0.603196 1.414400
-0.758594 1.435230
-0.800257 1.108970
-0.756398 1.360550
-0.502701 1.368880
0.307284 0.392118
-0.372217 0.466122
-0.289200 0.470395
-1.043300 1.453620
-1.368820 0.378688
-0.423985 1.457820
-0.775004 1.455350
0.338848 0.409415
-0.063357 0.152357
-0.685120 1.394450
0.677212 0.238429
0.569444 0.129703
-0.790409 0.972380
-0.822480 1.110010
-0.899453 0.972669
0.859294 0.036571
-0.711985 0.347646
-0.361110 1.627220
-0.511674 1.615120
-0.553445 1.468400
-0.792274 1.298370
-0.604279 1.456660
0.765226 0.251249
-0.765641 1.188450
0.657831 -0.013817
-0.492617 1.402720
-0.174410 1.790990
-0.832446 1.151710
-0.659977 1.566880
-0.498234 1.319330
-0.368924 1.739070
-0.823273 1.215820
-0.594883 1.157510
-0.783630 1.439450
-0.842490 0.723635
-0.060118 1.852480
-0.461815 1.784130
-0.875838 1.111760
-1.101720 0.804440
-0.913174 1.236900
-0.545266 1.533430
-0.827784 1.095520
-0.446305 1.463400
-0.144843 1.515440
-0.081800 0.402267
0.856237 -0.075007
-0.698732 1.323280
0.600166 -0.138334
-0.344876 1.694510
-0.167319 0.456490
-1.258300 1.019810
0.138477 0.387388
-0.358160 1.551300
-0.254238 1.555640
0.217054 0.599367
-0.640650 1.385310
-0.713253 1.400800
-0.392423 1.501260
-0.318651 1.716220
-0.483714 1.525420
-0.662660 0.375636
0.076756 0.438667
-1.260190 0.669493
-0.624166 1.386780
-0.630297 1.460250
0.657035 -0.125939
0.216123 0.412916
-0.471569 1.666230
0.069539 0.433657
-0.641886 -0.143913
-0.833016 0.709867
-0.211155 1.563920
-0.684763 -0.202496
-0.396347 1.211720
-0.689214 1.487670
-0.392672 1.350960
0.225560 0.061844
-0.860511 1.179110
-0.830139 1.125180
-0.608961 1.337350
0.617351 0.123615
-0.834203 1.219120
0.017923 0.426697
-1.052810 1.023960
-0.723712 1.339550
0.482142 0.047146
-0.247237 1.644190
-0.951838 1.244090
-0.600722 1.363540
-0.734309 1.628710
-1.255380 0.726150
-0.370026 1.727660
-0.854663 1.233190
-0.757771 1.191220
-0.260117 1.660770
-0.623782 1.301930
0.411393 -0.030525
-0.956177 0.993606
-0.633931 1.405430
-0.694774 1.330340
-0.410025 1.680490
0.697124 -0.216690
-0.612336 0.445892
0.247249 0.124976
-0.328175 1.643190
-0.662405 1.171070
-0.628496 1.316170
0.643437 -0.013279
-0.476911 1.413340
