1928,832
1929,837
1930,870
1931,856
1932,900
1933,918
1934,932
1935,907
1936,990
1937,993
1938,948
1939,1012
1940,1014
1941,1056
1942,1016
1943,1067
1944,1034
1945,1071
1946,1056
1947,1099
1948,1111
1949,1148
1950,1136
1951,1117
1952,1135
1953,1179
1954,1142
1955,1229
1956,1195
1957,1214
1958,1276
1959,1266
1960,1214
1961,1366
1962,1264
1963,1292
1964,1431
1965,1366
1966,1381
1967,1314
1968,1372
1969,1390
1970,1398
1971,1428
1972,1435
1973,1444
1974,1490
1975,1444
1976,1505
1977,1533
1978,1464
1979,1517
1980,1581
1981,1594
1982,1553
1983,1709
1984,1715
1985,1671
1986,1645
1987,1760
1988,1780
1989,1723
1990,1760
1991,1732
1992,1866
1993,1791
1994,1786
1995,1879
1996,1855
1997,1794
1998,1922
1999,2014
2000,1981
2001,1951
2002,1959
2003,1974
2004,2060
2005,2015
2006,2014
2007,2079
2008,2100
2009,2098
2010,2114
2011,2191
2012,2197
2013,2172
2014,2258
2015,2265
2016,2232
2017,2403
2018,2300
2019,2348
2020,2346
2021,2349
2022,2362
2023,2373
2024,2456
2025,2340
2026,2520
2027,2429
2028,2538
2029,2563
2030,2569
2031,2627
2032,2612
2033,2508
2034,2706
2035,2650
2036,2768
2037,2725
2038,2721
2039,2806
2040,2759
2041,2864
2042,2766
2043,2766
2044,2949
2045,2975
2046,2931
2047,2942
2048,2977
2049,2919
2050,3079
2051,3222
2052,3155
2053,3124
2054,3202
2055,3111
2056,3301
2057,3199
2058,3182
2059,3323
2060,3286
2061,3444
2062,3279
2063,3386
2064,3412
2065,3418
2066,3407
2067,3507
2068,3419
2069,3489
2070,3513
2071,3540
2072,3648
2073,3679
2074,3711
2075,3651
2076,3677
2077,3814
2078,3771
2079,3868
2080,3785
2081,3804
2082,3731
2083,3710
2084,3899
2085,3887
2086,3890
2087,3825
2088,3950
2089,4058
2090,4029
2091,4080
2092,4067
2093,3970
2094,4202
2095,4290
2096,4237
2097,4210
2098,4130
2099,4313
2100,4276
2101,4343
2102,4269
2103,4485
2104,4437
2105,4496
2106,4385
2107,4503
2108,4403
2109,4578
2110,4549
2111,4504
2112,4631
2113,4625
2114,4473
2115,4588
2116,4587
2117,4699
2118,4744
2119,4787
2120,4825
2121,4784
2122,4887
2123,4893
2124,4822
2125,4938
2126,4853
2127,4996
2128,5050
2129,5016
2130,5149
2131,5026
2132,5024
2133,5150
2134,5082
2135,5264
2136,5142
2137,5208
2138,5314
2139,5246
2140,5385
2141,5266
2142,5452
2143,5352
2144,5325
2145,5360
2146,5430
2147,5413
2148,5393
2149,5392
2150,5419
2151,5575
2152,5512
2153,5602
2154,5746
2155,5878
2156,5618
2157,5748
2158,5822
2159,5726
2160,5683
2161,5902
2162,5991
2163,5851
2164,5922
2165,5792
2166,5952
2167,5966
2168,6108
2169,5943
2170,5981
2171,6187
2172,5964
2173,6191
2174,6208
2175,6158
2176,6216
2177,6291
2178,6228
2179,6143
2180,6163
2181,6305
2182,6374
2183,6338
2184,6304
2185,6349
2186,6542
2187,6380
2188,6528
2189,6405
2190,6435
2191,6503
2192,6429
2193,6586
2194,6616
2195,6615
2196,6706
2197,6804
2198,6653
2199,6877
2200,6729
2201,6672
2202,6790
2203,6790
2204,6844
2205,6798
2206,6978
2207,6796
2208,6779
2209,6928
2210,6824
2211,7075
2212,7009
2213,6883
2214,7067
2215,6914
2216,7143
2217,7060
2218,7191
2219,7196
2220,7150
2221,7122
2222,7060
2223,7194
2224,7132
2225,7170
2226,7246
2227,7238
2228,7185
2229,7369
2230,7360
2231,7263
2232,7167
2233,7289
2234,7335
2235,7337
2236,7353
2237,7496
2238,7440
2239,7485
2240,7524
2241,7510
2242,7672
2243,7413
2244,7568
2245,7433
2246,7540
2247,7752
2248,7704
2249,7501
2250,7639
2251,7602
2252,7739
2253,7661
2254,7637
2255,7825
2256,7815
2257,7730
2258,7818
2259,7699
2260,7794
2261,7890
2262,7898
2263,7916
2264,7864
2265,7862
2266,7811
2267,7897
2268,8016
2269,7870
2270,7932
2271,7909
2272,7993
2273,7951
2274,8026
2275,7859
2276,7902
2277,8145
2278,7877
2279,7958
2280,8053
2281,8225
2282,8071
2283,7966
2284,8073
2285,8034
2286,8124
2287,7978
2288,8018
2289,7991
2290,8156
2291,8142
2292,8121
2293,8188
2294,8134
2295,8160
2296,8174
2297,8217
2298,8244
2299,8217
2300,8181
2301,8267
2302,8170
2303,8414
2304,8274
2305,8109
2306,8357
2307,8020
2308,8311
2309,8390
2310,8258
2311,8270
2312,8262
2313,8205
2314,8466
2315,8210
2316,8447
2317,8475
2318,8424
2319,8405
2320,8459
2321,8260
2322,8264
2323,8387
2324,8308
2325,8242
2326,8262
2327,8325
2328,8214
2329,8421
2330,8307
2331,8300
2332,8558
2333,8221
2334,8448
2335,8331
2336,8462
2337,8176
2338,8433
2339,8256
2340,8313
2341,8363
2342,8296
2343,8323
2344,8200
2345,8296
2346,8426
2347,8551
2348,8410
2349,8424
2350,8205
2351,8331
2352,8334
2353,8231
2354,8362
2355,8617
2356,8482
2357,8204
2358,8331
2359,8577
2360,8495
2361,8490
2362,8420
2363,8370
2364,8477
2365,8407
2366,8515
2367,8450
2368,8421
2369,8314
2370,8358
2371,8423
2372,8335
2373,8435
2374,8442
2375,8330
2376,8321
2377,8400
2378,8283
2379,8416
2380,8431
2381,8338
2382,8399
2383,8332
2384,8413
2385,8363
2386,8401
2387,8199
2388,8259
2389,8345
2390,8387
2391,8320
2392,8075
2393,8312
2394,8198
2395,8294
2396,8384
2397,8421
2398,8169
2399,8307
2400,8413
2401,8315
2402,8320
2403,8230
2404,8195
2405,8227
2406,8367
2407,8195
2408,8254
2409,8100
2410,8125
2411,8246
2412,8140
2413,8320
2414,8138
2415,8129
2416,8038
2417,8318
2418,8155
2419,8306
2420,8303
2421,8174
2422,7948
2423,8288
2424,8319
2425,8189
2426,8223
2427,8035
2428,8122
2429,8088
2430,8057
2431,8166
2432,7869
2433,8018
2434,8088
2435,8004
2436,8023
2437,8016
2438,8031
2439,7888
2440,7895
2441,8073
2442,7997
2443,8026
2444,8089
2445,7966
2446,8028
2447,7838
2448,7925
2449,7904
2450,7788
2451,7838
2452,7757
2453,7835
2454,7798
2455,7803
2456,7879
2457,7670
2458,7907
2459,7917
2460,7777
2461,7788
2462,7720
2463,7690
2464,7633
2465,7764
2466,7597
2467,7684
2468,7729
2469,7683
2470,7702
2471,7710
2472,7547
2473,7674
2474,7558
2475,7529
2476,7682
2477,7575
2478,7525
2479,7619
2480,7594
2481,7555
2482,7407
2483,7465
2484,7517
2485,7440
2486,7439
2487,7599
2488,7408
2489,7358
2490,7511
2491,7369
2492,7402
2493,7457
2494,7365
2495,7386
2496,7245
2497,7324
2498,7310
2499,7327
2500,7296
2501,7320
2502,7189
2503,7199
2504,7250
2505,7172
2506,7249
2507,7169
2508,7253
2509,7125
2510,7279
2511,7272
2512,7008
2513,7200
2514,7123
2515,7138
2516,7078
2517,7141
2518,7240
2519,7062
2520,7090
2521,7078
2522,6862
2523,6919
2524,7024
2525,7038
2526,6997
2527,7126
2528,6941
2529,7003
2530,6917
2531,6782
2532,6786
2533,6975
2534,6865
2535,6765
2536,6768
2537,6879
2538,6954
2539,6811
2540,6784
2541,6859
2542,6809
2543,6715
2544,6682
2545,6646
2546,6601
2547,6664
2548,6656
2549,6452
2550,6592
2551,6629
2552,6579
2553,6673
2554,6692
2555,6638
2556,6485
2557,6485
2558,6428
2559,6433
2560,6525
2561,6458
2562,6402
2563,6410
2564,6481
2565,6401
2566,6486
2567,6432
2568,6319
2569,6473
2570,6293
2571,6359
2572,6345
2573,6175
2574,6191
2575,6319
2576,6257
2577,6389
2578,6330
2579,6215
2580,6159
2581,6161
2582,6213
2583,6115
2584,6227
2585,6117
2586,6084
2587,5978
2588,6021
2589,5985
2590,6001
2591,6079
2592,6101
2593,5995
2594,5893
2595,5933
2596,5979
2597,5995
2598,5982
2599,5957
2600,5916
2601,6061
2602,5922
2603,5881
2604,5918
2605,5904
2606,5748
2607,5952
2608,5907
2609,5731
2610,5879
2611,5693
2612,5706
2613,5789
2614,5712
2615,5684
2616,5825
2617,5696
2618,5626
2619,5668
2620,5664
2621,5715
2622,5525
2623,5576
2624,5557
2625,5461
2626,5563
2627,5540
2628,5431
2629,5465
2630,5453
2631,5554
2632,5377
2633,5379
2634,5475
2635,5396
2636,5331
2637,5390
2638,5473
2639,5359
2640,5335
2641,5229
2642,5084
2643,5346
2644,5369
2645,5206
2646,5161
2647,5197
2648,5183
2649,5266
2650,5201
2651,5268
2652,5177
2653,5213
2654,5268
2655,5201
2656,5113
2657,5158
2658,5085
2659,5156
2660,5053
2661,5097
2662,4959
2663,5116
2664,5182
2665,5125
2666,4930
2667,4895
2668,4945
2669,4877
2670,4954
2671,4781
2672,5036
2673,4878
2674,4817
2675,4942
2676,4810
2677,4784
2678,4889
2679,4762
2680,4923
2681,4733
2682,4650
2683,4733
2684,4876
2685,4728
2686,4667
2687,4697
2688,4828
2689,4614
2690,4576
2691,4525
2692,4641
2693,4619
2694,4720
2695,4612
2696,4628
2697,4493
2698,4535
2699,4457
2700,4564
2701,4411
2702,4513
2703,4489
2704,4461
2705,4517
2706,4463
2707,4315
2708,4392
2709,4443
2710,4328
2711,4397
2712,4395
2713,4361
2714,4295
2715,4277
2716,4364
2717,4340
2718,4214
2719,4251
2720,4287
2721,4213
2722,4285
2723,4229
2724,4122
2725,4154
2726,4188
2727,4143
2728,4126
2729,4243
2730,4002
2731,4031
2732,4129
2733,4092
2734,3957
2735,3952
2736,4116
2737,4104
2738,4099
2739,3911
2740,4018
2741,4009
2742,4064
2743,3929
2744,3989
2745,4007
2746,3951
2747,3910
2748,3836
2749,3723
2750,3987
2751,4017
2752,3918
2753,3791
2754,3859
2755,3862
2756,3930
2757,3885
2758,3687
2759,3771
2760,3788
2761,3763
2762,3797
2763,3742
2764,3632
2765,3679
2766,3644
2767,3653
2768,3668
2769,3654
2770,3651
2771,3668
2772,3652
2773,3680
2774,3503
2775,3546
2776,3504
2777,3516
2778,3528
2779,3499
2780,3561
2781,3571
2782,3447
2783,3543
2784,3575
2785,3464
2786,3428
2787,3596
2788,3457
2789,3437
2790,3411
2791,3405
2792,3344
2793,3316
2794,3470
2795,3423
2796,3454
2797,3301
2798,3349
2799,3204
2800,3312
2801,3300
2802,3305
2803,3280
2804,3346
2805,3270
2806,3209
2807,3211
2808,3271
2809,3161
2810,3134
2811,3137
2812,3204
2813,3184
2814,3226
2815,3084
2816,3249
2817,3192
2818,3164
2819,3138
2820,2950
2821,3170
2822,3085
2823,3019
2824,2984
2825,3097
2826,3023
2827,3100
2828,3121
2829,2968
2830,3066
2831,2966
2832,2946
2833,3015
2834,2969
2835,2976
2836,3059
2837,2917
2838,2969
2839,2974
2840,2940
2841,2919
2842,2927
2843,2813
2844,2885
2845,2924
2846,2847
2847,2915
2848,2865
2849,2789
2850,2765
2851,2862
2852,2849
2853,2755
2854,2815
2855,2860
2856,2766
2857,2878
2858,2775
2859,2718
2860,2799
2861,2719
2862,2687
2863,2760
2864,2682
2865,2596
2866,2690
2867,2715
2868,2690
2869,2653
2870,2596
2871,2699
2872,2572
2873,2585
2874,2567
2875,2533
2876,2542
2877,2587
2878,2477
2879,2397
2880,2518
2881,2574
2882,2544
2883,2587
2884,2448
2885,2521
2886,2469
2887,2618
2888,2522
2889,2511
2890,2499
2891,2557
2892,2439
2893,2538
2894,2363
2895,2419
2896,2423
2897,2516
2898,2423
2899,2328
2900,2329
2901,2301
2902,2360
2903,2484
2904,2321
2905,2438
2906,2331
2907,2354
2908,2428
2909,2271
2910,2339
2911,2253
2912,2308
2913,2250
2914,2291
2915,2198
2916,2334
2917,2209
2918,2178
2919,2288
2920,2321
2921,2162
2922,2156
2923,2147
2924,2216
2925,2144
2926,2201
2927,2220
2928,2177
2929,2201
2930,2142
2931,2145
2932,2095
2933,2133
2934,2086
2935,2176
2936,2059
2937,2018
2938,2150
2939,2160
2940,2115
2941,2085
2942,1979
2943,2032
2944,2074
2945,2160
2946,2002
2947,2033
2948,2107
2949,2113
2950,1987
2951,2037
2952,1980
2953,1969
2954,2083
2955,1997
2956,1956
2957,2028
2958,1974
2959,1973
2960,2031
2961,1964
2962,1911
2963,2010
2964,1916
2965,1936
2966,1989
2967,1897
2968,1944
2969,1887
2970,1921
2971,1881
2972,1911
2973,1856
2974,1914
2975,1849
2976,1937
2977,1888
2978,1871
2979,1821
2980,1911
2981,1800
2982,1840
2983,1772
2984,1793
2985,1839
2986,1933
2987,1905
2988,1765
2989,1835
2990,1862
2991,1836
2992,1781
2993,1796
2994,1803
2995,1790
2996,1759
2997,1736
2998,1749
2999,1819
3000,1697
3001,1748
3002,1748
3003,1734
3004,1726
3005,1607
3006,1707
3007,1663
3008,1744
3009,1763
3010,1700
3011,1698
3012,1640
3013,1637
3014,1698
3015,1631
3016,1639
3017,1675
3018,1636
3019,1649
3020,1640
3021,1626
3022,1588
3023,1640
3024,1674
3025,1641
3026,1626
3027,1547
3028,1581
3029,1488
3030,1607
3031,1630
3032,1588
3033,1579
3034,1592
3035,1552
3036,1541
3037,1535
3038,1489
3039,1453
3040,1535
3041,1520
3042,1563
3043,1549
3044,1510
3045,1592
3046,1476
3047,1503
3048,1469
3049,1457
3050,1487
3051,1496
3052,1550
3053,1515
3054,1515
3055,1562
3056,1534
3057,1428
3058,1446
3059,1459
3060,1453
3061,1478
3062,1458
3063,1441
3064,1377
3065,1423
3066,1440
3067,1402
3068,1336
3069,1383
3070,1428
3071,1353
3072,1371
3073,1390
3074,1376
3075,1386
3076,1369
3077,1400
3078,1382
3079,1398
3080,1365
3081,1351
3082,1347
3083,1394
3084,1310
3085,1362
3086,1356
3087,1292
3088,1330
3089,1266
3090,1289
3091,1338
3092,1266
3093,1260
3094,1284
3095,1334
3096,1305
3097,1257
3098,1351
3099,1363
3100,1354
3101,1279
3102,1291
3103,1285
3104,1201
3105,1203
3106,1279
3107,1199
3108,1209
3109,1254
3110,1209
3111,1236
3112,1255
3113,1256
3114,1212
3115,1221
3116,1255
3117,1240
3118,1223
3119,1172
3120,1210
3121,1197
3122,1221
3123,1191
3124,1282
3125,1216
3126,1209
3127,1207
3128,1219
3129,1227
3130,1152
3131,1142
3132,1157
3133,1124
3134,1160
3135,1152
3136,1189
3137,1098
3138,1134
3139,1149
3140,1139
3141,1160
3142,1175
3143,1161
3144,1090
3145,1169
3146,1115
3147,1134
3148,1102
3149,1123
3150,1122
3151,1117
3152,1085
3153,1094
3154,1043
3155,1080
3156,1102
3157,1081
3158,1091
3159,1113
3160,1010
3161,1030
3162,1129
3163,1082
3164,1078
3165,1085
3166,1081
3167,1075
3168,1029
3169,1035
3170,1016
3171,1010
3172,1031
3173,1064
3174,1011
3175,996
3176,1020
3177,1047
3178,1009
3179,1005
3180,1040
3181,1035
3182,995
3183,963
3184,1044
3185,1028
3186,980
3187,972
3188,1022
3189,997
3190,1027
3191,1003
3192,969
3193,955
3194,992
3195,983
3196,989
3197,897
3198,971
3199,977
3200,992
3201,976
3202,964
3203,965
3204,985
3205,912
3206,914
3207,916
3208,979
3209,963
3210,895
3211,924
3212,957
3213,918
3214,931
3215,920
3216,906
3217,911
3218,885
3219,872
3220,929
3221,943
3222,858
3223,933
3224,876
3225,901
3226,895
3227,899
3228,857
3229,887
3230,875
3231,874
3232,909
3233,915
3234,874
3235,897
3236,854
3237,857
3238,854
3239,825
3240,860
3241,875
3242,894
3243,874
3244,829
3245,849
3246,801
3247,844
3248,839
3249,870
3250,803
3251,776
3252,830
3253,846
3254,787
3255,780
3256,857
3257,831
3258,787
3259,851
3260,805
3261,833
3262,824
3263,786
3264,816
3265,755
3266,808
3267,813
3268,795
3269,824
3270,801
3271,819
3272,785
3273,828
3274,809
3275,815
3276,778
3277,781
3278,766
3279,799
3280,801
3281,793
3282,794
3283,744
3284,716
3285,784
3286,781
3287,761
3288,767
3289,774
3290,802
3291,757
3292,770
3293,798
3294,797
3295,780
3296,813
3297,755
3298,746
3299,760
3300,736
3301,768
3302,709
3303,695
3304,757
3305,774
3306,768
3307,741
3308,737
3309,714
3310,700
3311,761
3312,712
3313,759
3314,765
3315,710
3316,710
3317,714
3318,725
3319,695
3320,673
3321,681
3322,743
3323,714
3324,722
3325,727
3326,739
3327,722
3328,701
3329,722
3330,678
3331,729
3332,696
3333,730
3334,764
3335,638
3336,628
3337,732
3338,742
3339,680
3340,657
3341,706
3342,659
3343,699
3344,630
3345,669
3346,721
3347,656
3348,664
3349,622
3350,705
3351,668
3352,662
3353,661
3354,690
3355,684
3356,650
3357,654
3358,658
3359,666
3360,667
3361,649
3362,657
3363,701
3364,654
3365,618
3366,616
3367,673
3368,623
3369,635
3370,635
3371,653
3372,644
3373,603
3374,616
3375,679
3376,661
3377,637
3378,651
3379,606
3380,639
3381,625
3382,650
3383,676
3384,686
3385,640
3386,600
3387,595
3388,623
3389,623
3390,645
3391,579
3392,574
3393,612
3394,590
3395,619
3396,574
3397,660
3398,636
3399,554
3400,551
3401,604
3402,642
3403,588
3404,601
3405,623
3406,613
3407,556
3408,587
3409,617
3410,588
3411,568
3412,567
3413,533
3414,552
3415,536
3416,590
3417,605
3418,602
3419,592
3420,588
3421,548
3422,585
3423,586
3424,526
3425,556
3426,575
3427,585
3428,587
3429,594
3430,607
3431,556
3432,547
3433,572
3434,582
3435,524
3436,548
3437,511
3438,575
3439,545
3440,516
3441,548
3442,572
3443,526
3444,547
3445,548
3446,562
3447,526
3448,518
3449,518
3450,522
3451,563
3452,537
3453,575
3454,496
3455,518
3456,541
3457,559
3458,509
3459,524
3460,547
3461,487
3462,540
3463,531
3464,516
3465,539
3466,496
3467,481
3468,547
3469,495
3470,519
3471,506
3472,515
3473,505
3474,456
3475,491
3476,479
3477,508
3478,460
3479,465
3480,488
3481,458
3482,462
3483,507
3484,480
3485,443
3486,520
3487,467
3488,509
3489,468
3490,473
3491,473
3492,449
3493,475
3494,471
3495,505
3496,496
3497,437
3498,487
3499,456
3500,478
3501,519
3502,461
3503,492
3504,500
3505,441
3506,448
3507,474
3508,491
3509,450
3510,470
3511,432
3512,455
3513,477
3514,464
3515,445
3516,447
3517,492
3518,457
3519,442
3520,453
3521,452
3522,473
3523,462
3524,408
3525,447
3526,396
3527,461
3528,455
3529,424
3530,412
3531,432
3532,424
3533,440
3534,395
3535,441
3536,423
3537,445
3538,451
3539,455
3540,414
3541,410
3542,438
3543,405
3544,393
3545,385
3546,436
3547,399
3548,420
3549,416
3550,389
3551,402
3552,372
3553,426
3554,408
3555,390
3556,395
3557,395
3558,386
3559,421
3560,376
3561,436
3562,395
3563,405
3564,427
3565,405
3566,382
3567,397
3568,386
3569,394
3570,382
3571,387
3572,424
3573,420
3574,397
3575,380
3576,375
3577,418
3578,383
3579,387
3580,427
3581,367
3582,320
3583,385
3584,383
3585,421
3586,410
3587,369
3588,364
3589,353
3590,372
3591,364
3592,375
3593,360
3594,366
3595,387
3596,326
3597,401
3598,379
3599,371
3600,355
3601,382
3602,369
3603,367
3604,350
3605,369
3606,355
3607,365
3608,379
3609,379
3610,360
3611,372
3612,366
3613,378
3614,354
3615,354
3616,426
3617,352
3618,373
3619,365
3620,329
3621,365
3622,350
3623,378
3624,379
3625,355
3626,345
3627,398
3628,370
3629,365
3630,346
3631,341
3632,373
3633,354
3634,329
3635,339
3636,358
3637,340
3638,358
3639,312
3640,337
3641,322
3642,357
3643,344
3644,354
3645,357
3646,309
3647,347
3648,347
3649,326
3650,343
3651,334
3652,331
3653,371
3654,318
3655,362
3656,326
3657,349
3658,331
3659,360
3660,333
3661,349
3662,333
3663,333
3664,340
3665,325
3666,327
3667,343
3668,333
3669,340
3670,335
3671,322
3672,302
3673,318
3674,304
3675,316
3676,312
3677,346
3678,332
3679,301
3680,343
3681,327
3682,314
3683,354
3684,335
3685,327
3686,328
3687,337
3688,312
3689,300
3690,298
3691,319
3692,315
3693,311
3694,327
3695,329
3696,302
3697,312
3698,342
3699,312
3700,310
3701,303
3702,313
3703,287
3704,314
3705,327
3706,336
3707,333
3708,346
3709,325
3710,306
3711,292
3712,287
3713,322
3714,295
3715,307
3716,320
3717,315
3718,295
3719,297
3720,311
3721,332
3722,300
3723,307
3724,310
3725,323
3726,337
3727,301
3728,286
3729,284
3730,299
3731,308
3732,343
3733,319
3734,335
3735,313
3736,317
3737,297
3738,279
3739,291
3740,305
3741,298
3742,307
3743,288
3744,333
3745,329
3746,329
3747,300
3748,323
3749,323
3750,315
3751,310
3752,325
3753,317
3754,293
3755,320
3756,302
3757,323
3758,308
3759,288
3760,290
3761,282
3762,295
3763,302
3764,292
3765,270
3766,286
3767,298
3768,294
3769,339
3770,299
3771,318
3772,310
3773,307
3774,289
3775,286
3776,304
3777,291
3778,302
3779,276
3780,300
3781,304
3782,299
3783,317
3784,315
3785,327
3786,297
3787,289
3788,283
3789,303
3790,322
3791,304
3792,317
3793,305
3794,285
3795,311
3796,321
3797,316
3798,293
3799,293
3800,286
3801,304
3802,323
3803,331
3804,307
3805,304
3806,300
3807,281
3808,318
3809,336
3810,294
3811,299
3812,305
3813,324
3814,297
3815,338
3816,293
3817,329
3818,319
3819,280
3820,313
3821,290
3822,291
3823,273
3824,309
3825,309
3826,280
3827,291
3828,284
3829,300
3830,302
3831,303
3832,314
3833,282
3834,299
3835,277
3836,306
3837,315
3838,264
3839,305
3840,299
3841,288
3842,275
3843,306
3844,285
3845,312
3846,275
3847,313
3848,314
3849,281
3850,305
3851,296
3852,287
3853,275
3854,288
3855,319
3856,300
3857,279
3858,303
3859,294
3860,273
3861,288
3862,276
3863,304
3864,271
3865,289
3866,277
3867,286
3868,286
3869,327
3870,296
3871,284
3872,300
3873,259
3874,290
3875,284
3876,293
3877,282
3878,272
3879,269
3880,305
3881,294
3882,277
3883,267
3884,267
3885,248
3886,290
3887,288
3888,285
3889,302
3890,282
3891,271
3892,306
3893,305
3894,267
3895,301
3896,292
3897,231
3898,312
3899,312
3900,275
3901,291
3902,292
3903,283
3904,297
3905,272
3906,260
3907,287
3908,295
3909,307
3910,282
3911,279
3912,285
3913,279
3914,268
3915,292
3916,275
3917,287
3918,260
3919,245
3920,276
3921,277
3922,275
3923,254
3924,283
3925,240
3926,260
3927,261
3928,260
3929,288
3930,264
3931,289
3932,251
3933,292
3934,259
3935,266
3936,280
3937,300
3938,251
3939,282
3940,262
3941,275
3942,257
3943,254
3944,242
3945,279
3946,276
3947,275
3948,270
3949,275
3950,264
3951,280
3952,271
3953,289
3954,266
3955,264
3956,279
3957,288
3958,280
3959,271
3960,260
3961,256
3962,265
3963,271
3964,257
3965,258
3966,255
3967,239
3968,266
3969,295
3970,252
3971,286
3972,261
3973,238
3974,258
3975,247
3976,252
3977,254
3978,257
3979,255
3980,269
3981,250
3982,260
3983,264
3984,240
3985,283
3986,238
3987,242
3988,238
3989,278
3990,228
3991,245
3992,260
3993,222
3994,231
3995,274
3996,227
3997,235
3998,243
3999,236
4000,255
4001,238
4002,231
4003,255
4004,253
4005,261
4006,228
4007,231
4008,225
4009,250
4010,208
4011,228
4012,221
4013,217
4014,229
4015,223
4016,236
4017,222
4018,241
4019,209
4020,277
4021,248
4022,234
4023,244
4024,233
4025,253
4026,244
4027,234
4028,237
4029,252
4030,208
4031,226
4032,237
4033,226
4034,192
4035,234
4036,219
4037,230
4038,233
4039,236
4040,263
4041,229
4042,226
4043,203
4044,215
4045,221
4046,253
4047,225
4048,215
4049,222
4050,217
4051,204
4052,187
4053,197
4054,233
4055,208
4056,197
4057,235
4058,227
4059,221
4060,242
4061,215
4062,222
4063,189
4064,220
4065,239
4066,227
4067,207
4068,234
4069,235
4070,185
4071,205
4072,208
4073,232
4074,229
4075,215
4076,201
4077,247
4078,197
4079,229
4080,224
4081,199
4082,206
4083,186
4084,194
4085,191
4086,215
4087,227
4088,200
4089,201
4090,227
4091,226
4092,204
4093,214
4094,201
4095,182
4096,208
4097,199
4098,190
4099,209
4100,187
4101,192
4102,194
4103,207
4104,200
4105,185
4106,192
4107,179
4108,197
4109,198
4110,205
4111,208
4112,195
4113,182
4114,214
4115,196
4116,192
4117,223
4118,213
4119,184
4120,176
4121,193
4122,185
4123,219
4124,202
4125,199
4126,209
4127,176
4128,183
4129,204
4130,180
4131,199
4132,187
4133,199
4134,182
4135,214
4136,183
4137,201
4138,168
4139,192
4140,179
4141,192
4142,191
4143,178
4144,190
4145,181
4146,181
4147,211
4148,194
4149,206
4150,182
4151,173
4152,202
4153,193
4154,203
4155,195
4156,183
4157,187
