488,9468
489,9483
490,9528
491,9543
492,9525
493,9659
494,9708
495,9769
496,9693
497,9814
498,9854
499,9751
500,9944
501,9852
502,9884
503,10123
504,10158
505,10104
506,10455
507,10244
508,10411
509,10404
510,10688
511,10539
512,10683
513,10711
514,10765
515,10690
516,11067
517,11167
518,11206
519,11357
520,11339
521,11122
522,11416
523,11514
524,11444
525,11688
526,11792
527,11877
528,12017
529,11913
530,12008
531,12026
532,12479
533,12240
534,12416
535,12493
536,12654
537,12759
538,12741
539,13087
540,13117
541,13158
542,13226
543,13241
544,13606
545,13471
546,13610
547,13784
548,13883
549,14080
550,14369
551,14307
552,14418
553,14571
554,14925
555,14865
556,14905
557,15038
558,15221
559,15262
560,15680
561,15697
562,15781
563,15942
564,16043
565,16227
566,16258
567,16505
568,16592
569,16731
570,16823
571,17110
572,17213
573,17335
574,17332
575,17742
576,17635
577,17992
578,18209
579,18231
580,18274
581,18436
582,18808
583,18872
584,19008
585,19579
586,19521
587,19790
588,19712
589,19780
590,20134
591,20142
592,20641
593,20631
594,20705
595,20728
596,21058
597,21109
598,21433
599,21866
600,21720
601,21843
602,22158
603,22460
604,22597
605,22688
606,22827
607,23359
608,23373
609,23783
610,24010
611,23946
612,24332
613,24652
614,24772
615,24989
616,25105
617,25131
618,25770
619,25872
620,26321
621,26507
622,26414
623,26763
624,27029
625,27076
626,27443
627,27526
628,27834
629,27963
630,28339
631,28392
632,28536
633,29048
634,28970
635,29055
636,29517
637,29888
638,30076
639,29977
640,30183
641,30593
642,30621
643,30424
644,31255
645,31097
646,31074
647,31397
648,31652
649,32031
650,31725
651,31756
652,32187
653,32245
654,32657
655,32461
656,32782
657,32773
658,32856
659,33134
660,33536
661,33736
662,33740
663,33838
664,33983
665,33825
666,33712
667,33899
668,33982
669,33989
670,34336
671,34266
672,34043
673,34444
674,34616
675,34305
676,34289
677,34875
678,34545
679,34565
680,34341
681,34581
682,34465
683,34359
684,34049
685,34106
686,34527
687,34397
688,34120
689,34066
690,33967
691,33719
692,33645
693,33656
694,33229
695,33216
696,32864
697,33130
698,32992
699,32588
700,32396
701,32423
702,32032
703,31783
704,31194
705,31138
706,30957
707,30613
708,30500
709,29758
710,29377
711,29099
712,28712
713,28305
714,27939
715,27530
716,27608
717,27032
718,26347
719,26107
720,25574
721,25087
722,24537
723,24073
724,23661
725,23094
726,22669
727,21828
728,21568
729,21266
730,20512
731,19811
732,19374
733,18776
734,18515
735,17652
736,17392
737,17034
738,16269
739,15766
740,14997
741,14418
742,14074
743,13581
744,13124
745,12478
746,11825
747,11420
748,10960
749,10508
750,10121
751,9717
752,9130
753,8820
754,8308
755,7785
756,7509
757,7150
758,6683
759,6261
760,6012
761,5713
762,5299
763,4880
764,4615
765,4466
766,4157
767,3843
768,3486
769,3374
770,3099
771,2878
772,2772
773,2481
774,2306
775,2127
776,2023
777,1828
778,1536
779,1536
780,1373
781,1258
782,1158
783,1000
784,942
785,841
786,766
787,675
788,583
789,577
790,534
791,414
792,398
793,346
794,284
795,247
796,222
797,180
798,164
799,160
800,123
801,134
802,90
803,84
804,56
805,55
806,56
807,43
808,20
809,30
810,22
811,15
812,12
813,4
814,10
815,8
816,7
817,6
818,4
819,2
822,1
