2887,311
2888,293
2889,316
2890,292
2891,294
2892,310
2893,309
2894,331
2895,293
2896,284
2897,310
2898,261
2899,304
2900,306
2901,305
2902,305
2903,310
2904,277
2905,326
2906,280
2907,282
2908,300
2909,288
2910,283
2911,289
2912,278
2913,291
2914,272
2915,262
2916,290
2917,276
2918,297
2919,258
2920,287
2921,262
2922,244
2923,243
2924,258
2925,256
2926,247
2927,268
2928,267
2929,284
2930,258
2931,285
2932,232
2933,259
2934,264
2935,229
2936,267
2937,242
2938,248
2939,243
2940,282
2941,232
2942,250
2943,235
2944,242
2945,244
2946,260
2947,258
2948,234
2949,238
2950,231
2951,209
2952,231
2953,226
2954,233
2955,256
2956,246
2957,222
2958,240
2959,202
2960,210
2961,237
2962,225
2963,233
2964,231
2965,233
2966,219
2967,226
2968,214
2969,247
2970,228
2971,203
2972,217
2973,199
2974,213
2975,220
2976,219
2977,239
2978,199
2979,208
2980,192
2981,192
2982,197
2983,201
2984,191
2985,206
2986,205
2987,198
2988,203
2989,190
2990,172
2991,205
2992,221
2993,185
2994,181
2995,214
2996,173
2997,226
2998,159
2999,174
3000,193
3001,181
3002,164
3003,159
3004,186
3005,201
3006,188
3007,159
3008,170
3009,171
3010,169
3011,190
3012,186
3013,163
3014,166
3015,195
3016,191
3017,183
3018,159
3019,180
3020,164
3021,152
3022,160
3023,143
3024,176
3025,180
3026,150
3027,153
3028,165
3029,153
3030,157
3031,167
3032,178
3033,168
3034,150
3035,152
3036,169
3037,144
3038,142
3039,146
3040,147
3041,160
3042,148
3043,137
3044,139
3045,147
3046,155
3047,152
3048,153
3049,151
3050,152
3051,146
3052,139
3053,137
3054,128
3055,138
3056,145
3057,123
3058,136
3059,129
3060,113
3061,131
3062,116
3063,121
3064,123
3065,120
3066,131
3067,141
3068,128
3069,129
3070,152
3071,126
3072,125
3073,135
3074,130
3075,127
3076,127
3077,126
3078,128
3079,109
3080,139
3081,128
3082,119
3083,115
3084,122
3085,129
3086,114
3087,100
3088,132
3089,114
3090,95
3091,117
3092,120
3093,103
3094,128
3095,110
3096,99
3097,101
3098,117
3099,93
3100,107
3101,113
3102,97
3103,109
3104,116
3105,102
3106,96
3107,94
3108,93
3109,117
3110,98
3111,100
3112,105
3113,116
3114,93
3115,102
3116,86
3117,125
3118,106
3119,97
3120,90
3121,114
3122,96
3123,106
3124,111
3125,89
3126,121
3127,93
3128,96
3129,98
3130,101
3131,94
3132,96
3133,105
3134,77
3135,83
3136,79
3137,89
3138,75
3139,88
3140,109
3141,92
3142,91
3143,91
3144,84
3145,85
3146,91
3147,98
3148,102
3149,94
3150,77
3151,90
3152,86
3153,79
3154,69
3155,93
3156,90
3157,85
3158,73
3159,88
3160,69
3161,101
3162,75
3163,77
3164,67
3165,89
3166,85
3167,94
3168,88
3169,73
3170,71
3171,78
3172,81
3173,88
3174,74
3175,87
3176,83
3177,83
3178,96
3179,87
3180,85
3181,66
3182,94
3183,79
3184,58
3185,85
3186,90
3187,68
3188,74
3189,74
3190,74
3191,81
3192,80
3193,76
3194,74
3195,69
3196,76
3197,75
3198,71
3199,87
3200,54
3201,73
3202,80
3203,81
3204,47
3205,56
3206,65
3207,63
3208,71
3209,85
3210,64
3211,81
3212,63
3213,56
3214,79
3215,66
3216,70
3217,64
3218,66
3219,83
3220,68
3221,76
3222,88
3223,66
3224,74
3225,63
3226,59
3227,84
3228,65
3229,63
3230,59
3231,62
3232,74
3233,66
3234,66
3235,56
3236,58
3237,56
3238,75
3239,83
3240,73
3241,60
3242,63
3243,67
3244,48
3245,64
3246,46
3247,63
3248,52
3249,55
3250,79
3251,70
3252,65
3253,64
3254,70
3255,76
3256,64
3257,70
3258,64
3259,77
3260,74
3261,63
3262,72
3263,57
3264,66
3265,60
3266,51
3267,73
3268,66
3269,80
3270,75
3271,78
3272,63
3273,61
3274,53
3275,45
3276,65
3277,54
3278,63
3279,47
3280,62
3281,62
3282,79
3283,64
3284,56
3285,68
3286,64
3287,50
3288,65
3289,60
3290,50
3291,51
3292,58
3293,63
3294,56
3295,69
3296,61
3297,60
3298,54
3299,54
3300,54
3301,66
3302,64
3303,55
3304,63
3305,60
3306,66
3307,51
3308,63
3309,60
3310,52
3311,57
3312,48
3313,50
3314,52
3315,75
3316,65
3317,74
3318,51
3319,59
3320,68
3321,57
3322,55
3323,57
3324,58
3325,63
3326,60
3327,51
3328,62
3329,61
3330,38
3331,40
3332,47
3333,52
3334,60
3335,47
3336,64
3337,63
3338,61
3339,66
3340,61
3341,52
3342,47
3343,48
3344,68
3345,61
3346,48
3347,71
3348,61
3349,50
3350,67
3351,60
3352,43
3353,57
3354,52
3355,66
3356,59
3357,54
3358,66
3359,57
3360,71
3361,57
3362,62
3363,58
3364,62
3365,54
3366,50
3367,54
3368,54
3369,55
3370,73
3371,55
3372,54
3373,52
3374,62
3375,59
3376,49
3377,46
3378,54
3379,57
3380,60
3381,51
3382,70
3383,52
3384,67
3385,53
3386,59
3387,72
3388,66
3389,53
3390,69
3391,70
3392,63
3393,59
3394,67
3395,34
3396,82
3397,67
3398,81
3399,51
3400,65
3401,72
3402,70
3403,60
3404,60
3405,49
3406,63
3407,77
3408,63
3409,63
3410,57
3411,75
3412,53
3413,61
3414,50
3415,52
3416,67
3417,68
3418,65
3419,57
3420,55
3421,55
3422,60
3423,63
3424,69
3425,60
3426,59
3427,62
3428,63
3429,59
3430,61
3431,59
3432,45
3433,48
3434,60
3435,66
3436,57
3437,47
3438,69
3439,52
3440,53
3441,47
3442,55
3443,56
3444,50
3445,64
3446,72
3447,54
3448,65
3449,52
3450,54
3451,74
3452,51
3453,56
3454,59
3455,57
3456,53
3457,71
3458,59
3459,50
3460,49
3461,60
3462,58
3463,63
3464,62
3465,52
3466,71
3467,54
3468,54
3469,58
3470,56
3471,75
3472,61
3473,57
3474,64
3475,62
3476,68
3477,71
3478,52
3479,55
3480,74
3481,58
3482,50
3483,61
3484,54
3485,56
3486,59
3487,69
3488,44
3489,56
3490,51
3491,47
3492,55
3493,68
3494,55
3495,60
3496,62
3497,62
3498,62
3499,67
3500,57
3501,59
3502,59
3503,56
3504,57
3505,59
3506,61
3507,61
3508,77
3509,58
3510,51
3511,58
3512,65
3513,54
3514,58
3515,46
3516,62
3517,60
3518,45
3519,46
3520,59
3521,54
3522,55
3523,58
3524,65
3525,65
3526,47
3527,45
3528,50
3529,54
3530,67
3531,55
3532,50
3533,59
3534,52
3535,47
3536,58
3537,45
3538,64
3539,62
3540,47
3541,46
3542,57
3543,52
3544,56
3545,58
3546,57
3547,45
3548,61
3549,56
3550,53
3551,53
3552,56
3553,59
3554,52
3555,62
3556,66
3557,49
3558,63
3559,53
3560,57
3561,54
3562,55
3563,61
3564,54
3565,52
3566,68
3567,54
3568,57
3569,54
3570,41
3571,62
3572,46
3573,57
3574,60
3575,48
3576,52
3577,56
3578,42
3579,56
3580,57
3581,62
3582,49
3583,60
3584,66
3585,55
3586,56
3587,45
3588,50
3589,52
3590,46
3591,57
3592,54
3593,52
3594,62
3595,53
3596,44
3597,52
3598,37
3599,38
3600,40
3601,54
3602,40
3603,37
3604,55
3605,55
3606,54
3607,51
3608,45
3609,49
3610,39
3611,34
3612,48
3613,46
3614,43
3615,57
3616,49
3617,46
3618,45
3619,53
3620,57
3621,54
3622,48
3623,50
3624,44
3625,50
3626,42
3627,50
3628,49
3629,43
3630,51
3631,53
3632,50
3633,54
3634,57
3635,42
3636,46
3637,45
3638,49
3639,47
3640,33
3641,37
3642,40
3643,49
3644,54
3645,32
3646,44
3647,48
3648,48
3649,39
3650,43
3651,61
3652,41
3653,53
3654,33
3655,44
3656,49
3657,44
3658,42
3659,32
3660,34
3661,59
3662,40
3663,41
3664,46
3665,43
3666,28
3667,42
3668,42
3669,50
3670,39
3671,43
3672,49
3673,44
3674,55
3675,41
3676,50
3677,40
3678,42
3679,46
3680,42
3681,52
3682,46
3683,45
3684,40
3685,37
3686,41
3687,35
3688,44
3689,38
3690,33
3691,37
3692,41
3693,47
3694,34
3695,41
3696,34
3697,36
3698,31
3699,40
3700,43
3701,40
3702,44
3703,41
3704,29
3705,31
3706,37
3707,42
3708,35
3709,32
3710,40
3711,33
3712,27
3713,42
3714,45
3715,44
3716,42
3717,40
3718,31
3719,49
3720,33
3721,31
3722,36
3723,44
3724,48
3725,39
3726,42
3727,35
3728,35
3729,24
3730,26
3731,33
3732,41
3733,35
3734,36
3735,33
3736,40
3737,39
3738,45
3739,37
3740,35
3741,23
3742,38
3743,27
3744,36
3745,27
3746,35
3747,37
3748,22
3749,22
3750,36
3751,32
3752,34
3753,42
3754,39
3755,37
3756,42
3757,27
3758,40
3759,32
3760,27
3761,37
3762,23
3763,32
3764,33
3765,38
3766,33
3767,33
3768,36
3769,35
3770,32
3771,34
3772,36
3773,28
3774,41
3775,45
3776,40
3777,36
3778,43
3779,40
3780,34
3781,34
3782,32
3783,21
3784,30
3785,38
3786,30
3787,37
3788,30
3789,16
3790,39
3791,30
3792,42
3793,39
3794,34
3795,25
3796,34
3797,32
3798,42
3799,29
3800,35
3801,34
3802,23
3803,33
3804,30
3805,24
3806,34
3807,25
3808,31
3809,27
3810,27
3811,30
3812,29
3813,23
3814,30
3815,35
3816,32
3817,24
3818,27
3819,37
3820,24
3821,30
3822,36
3823,24
3824,35
3825,35
3826,33
3827,35
3828,35
3829,31
3830,32
3831,18
3832,32
3833,31
3834,26
3835,27
3836,21
3837,35
3838,32
3839,28
3840,27
3841,31
3842,17
3843,26
3844,25
3845,22
3846,26
3847,27
3848,25
3849,25
3850,27
3851,21
3852,24
3853,27
3854,25
3855,27
3856,35
3857,30
3858,23
3859,23
3860,24
3861,30
3862,24
3863,28
3864,26
3865,23
3866,23
3867,25
3868,21
3869,22
3870,27
3871,36
3872,25
3873,31
3874,32
3875,33
3876,13
3877,28
3878,18
3879,17
3880,29
3881,18
3882,24
3883,22
3884,25
3885,15
3886,26
3887,29
3888,25
3889,24
3890,28
3891,26
3892,21
3893,25
3894,26
3895,21
3896,18
3897,25
3898,29
3899,21
3900,34
3901,30
3902,24
3903,33
3904,26
3905,21
3906,31
3907,17
3908,23
3909,28
3910,21
3911,30
3912,14
3913,25
3914,23
3915,23
3916,28
3917,24
3918,19
3919,16
3920,16
3921,18
3922,17
3923,14
3924,27
3925,24
3926,17
3927,29
3928,19
3929,16
3930,14
3931,22
3932,21
3933,26
3934,16
3935,13
3936,24
3937,18
3938,24
3939,19
3940,25
3941,27
3942,20
3943,22
3944,19
3945,15
3946,14
3947,26
3948,26
3949,18
3950,16
3951,26
3952,19
3953,16
3954,13
3955,21
3956,19
3957,22
3958,21
3959,20
3960,25
3961,15
3962,25
3963,21
3964,24
3965,21
3966,12
3967,19
3968,18
3969,21
3970,24
3971,18
3972,17
3973,13
3974,18
3975,21
3976,18
3977,13
3978,18
3979,20
3980,15
3981,20
3982,17
3983,15
3984,14
3985,13
3986,18
3987,26
3988,18
3989,17
3990,13
3991,10
3992,8
3993,16
3994,20
3995,11
3996,15
3997,12
3998,13
3999,15
4000,12
4001,15
4002,21
4003,12
4004,17
4005,7
4006,14
4007,8
4008,19
4009,17
4010,12
4011,13
4012,12
4013,15
4014,10
4015,7
4016,12
4017,19
4018,22
4019,10
4020,14
4021,11
4022,11
4023,18
4024,19
4025,15
4026,8
4027,4
4028,14
4029,11
4030,10
4031,10
4032,10
4033,14
4034,16
4035,17
4036,15
4037,10
4038,13
4039,14
4040,11
4041,20
4042,13
4043,6
4044,13
4045,8
4046,10
4047,12
4048,13
4049,10
4050,15
4051,15
4052,17
4053,15
4054,10
4055,16
4056,15
4057,6
4058,10
4059,10
4060,14
4061,9
4062,16
4063,10
4064,4
4065,15
4066,13
4067,8
4068,10
4069,7
4070,5
4071,9
4072,10
4073,13
4074,9
4075,13
4076,17
4077,10
4078,13
4079,9
4080,12
4081,19
4082,11
4083,12
4084,11
4085,12
4086,12
4087,12
4088,8
4089,10
4090,10
4091,8
4092,6
4093,15
4094,10
4095,8
4096,17
4097,11
