712,5245
713,5105
714,4905
715,4678
716,4620
717,4423
718,4198
719,3948
720,3840
721,3763
722,3411
723,3286
724,3287
725,3084
726,2895
727,2815
728,2565
729,2529
730,2377
731,2300
732,2119
733,2067
734,1988
735,1818
736,1739
737,1639
738,1544
739,1418
740,1298
741,1307
742,1203
743,1134
744,1031
745,959
746,858
747,852
748,791
749,694
750,656
751,595
752,598
753,520
754,485
755,433
756,437
757,383
758,362
759,305
760,315
761,256
762,240
763,221
764,195
765,199
766,172
767,167
768,129
769,122
770,102
771,91
772,76
773,79
774,78
775,55
776,55
777,48
778,45
779,33
780,21
781,41
782,29
783,21
784,16
785,15
786,13
787,10
788,12
789,4
790,10
791,10
792,7
793,6
794,5
795,1
796,3
797,1
799,2
800,1
801,1
802,1
805,1
806,1
