9544,43811
9545,45083
9546,47171
9547,48092
9548,49920
9549,51607
9550,52859
9551,54574
9552,55786
9553,57457
9554,59178
9555,60430
9556,61746
9557,63270
9558,64750
9559,66144
9560,67493
9561,68944
9562,70031
9563,70858
9564,72445
9565,73543
9566,74415
9567,75450
9568,76679
9569,77409
9570,77444
9571,78639
9572,79070
9573,79672
9574,80198
9575,80647
9576,80534
9577,81312
9578,81008
9579,80875
9580,80928
9581,81410
9582,80802
9583,80548
9584,79845
9585,79442
9586,79219
9587,78676
9588,77397
9589,77475
9590,76170
9591,75344
9592,73955
9593,73405
9594,72150
9595,70631
9596,69101
9597,68125
9598,66401
9599,65578
9600,63984
9601,61512
9602,61636
9603,59395
9604,57695
9605,56180
9606,54187
9607,52588
9608,51437
9609,49469
9610,48248
9611,46531
9612,44307
9613,42797
9614,41260
9615,39479
9616,37730
9617,36152
9618,34767
9619,33112
9620,31603
9621,30111
9622,28718
9623,27402
9624,25615
9625,24443
9626,23043
9627,21968
9628,20680
9629,19692
9630,18382
9631,17010
9632,16242
9633,15490
9634,14218
9635,13129
9636,12389
9637,11600
9638,10763
9639,10006
9640,9065
9641,8566
9642,7917
9643,7277
9644,6681
9645,6192
9646,5681
9647,5295
9648,4819
9649,4323
9650,3872
9651,3579
9652,3325
9653,2919
9654,2644
9655,2360
9656,2145
9657,1872
9658,1795
9659,1580
9660,1357
9661,1257
9662,1099
9663,970
9664,862
9665,739
9666,653
9667,610
9668,578
9669,443
9670,412
9671,346
9672,313
9673,262
9674,238
9675,197
9676,165
9677,145
9678,145
9679,111
9680,82
9681,67
9682,80
9683,62
9684,49
9685,44
9686,30
9687,25
9688,14
9689,18
9690,18
9691,12
9692,8
9693,2
9694,5
9695,9
9696,5
9697,2
9698,1
9699,5
9700,3
9701,2
9703,3
9704,2
9706,1
9709,1
9711,1
