5217,124
5218,139
5219,104
5220,112
5221,117
5222,95
5223,75
5224,85
5225,84
5226,81
5227,63
5228,68
5229,57
5230,53
5231,48
5232,44
5233,47
5234,42
5235,42
5236,39
5237,37
5238,25
5239,44
5240,33
5241,23
5242,28
5243,24
5244,27
5245,28
5246,24
5247,14
5248,14
5249,18
5250,19
5251,10
5252,13
5253,10
5254,17
5255,17
5256,11
5257,5
5258,9
5259,7
5260,3
5261,6
5262,7
5263,5
5264,11
5265,5
5266,3
5267,1
5268,2
5269,4
5270,3
5271,5
5272,2
5273,5
5274,1
5275,5
5276,1
5277,1
5278,1
5279,2
5280,1
5281,2
5282,1
5283,2
5285,1
5287,1
5290,1
5291,1
5299,1
5300,1
5301,1
5307,1
5311,2
5320,1
