5091,30474
5092,29699
5093,29419
5094,28632
5095,28579
5096,28084
5097,27393
5098,26829
5099,25866
5100,25653
5101,25107
5102,24751
5103,24332
5104,23770
5105,23165
5106,22855
5107,21686
5108,21789
5109,21208
5110,20747
5111,20227
5112,20029
5113,19304
5114,18813
5115,18370
5116,18084
5117,17661
5118,17346
5119,16606
5120,16682
5121,15884
5122,15536
5123,15178
5124,14497
5125,14433
5126,13941
5127,13693
5128,13430
5129,12883
5130,12581
5131,12341
5132,11988
5133,11599
5134,11461
5135,10777
5136,10798
5137,10387
5138,10311
5139,9848
5140,9835
5141,9578
5142,8963
5143,8630
5144,8565
5145,8385
5146,8229
5147,7881
5148,7528
5149,7460
5150,7107
5151,6918
5152,6907
5153,6401
5154,6339
5155,6167
5156,5894
5157,5851
5158,5732
5159,5447
5160,5099
5161,5020
5162,4835
5163,4804
5164,4563
5165,4406
5166,4261
5167,4094
5168,4135
5169,3813
5170,3753
5171,3592
5172,3491
5173,3326
5174,3228
5175,3166
5176,3011
5177,2994
5178,2840
5179,2681
5180,2645
5181,2539
5182,2341
5183,2352
5184,2263
5185,2184
5186,2074
5187,2071
5188,1928
5189,1904
5190,1801
5191,1675
5192,1688
5193,1538
5194,1531
5195,1454
5196,1396
5197,1365
5198,1317
5199,1202
5200,1243
5201,1118
5202,1082
5203,1084
5204,1026
5205,972
5206,929
5207,938
5208,849
5209,825
5210,744
5211,707
5212,698
5213,691
5214,649
5215,645
5216,624
5217,600
5218,519
5219,529
5220,466
5221,473
5222,467
5223,429
5224,441
5225,431
5226,372
5227,377
5228,335
5229,356
5230,300
5231,304
5232,322
5233,299
5234,272
5235,233
5236,238
5237,249
5238,230
5239,218
5240,194
5241,180
5242,177
5243,176
5244,164
5245,131
5246,149
5247,140
5248,138
5249,145
5250,130
5251,129
5252,98
5253,97
5254,107
5255,94
5256,100
5257,87
5258,84
5259,70
5260,70
5261,69
5262,66
5263,66
5264,62
5265,56
5266,66
5267,60
5268,48
5269,37
5270,40
5271,48
5272,32
5273,36
5274,33
5275,19
5276,37
5277,22
5278,28
5279,32
5280,27
5281,29
5282,18
5283,21
5284,17
5285,15
5286,16
5287,21
5288,11
5289,16
5290,15
5291,14
5292,11
5293,15
5294,15
5295,12
5296,8
5297,11
5298,5
5299,9
5300,12
5301,8
5302,6
5303,6
5304,6
5305,7
5306,2
5307,7
5308,2
5309,3
5310,7
5311,6
5312,1
5313,1
5314,3
5315,3
5316,3
5317,4
5318,4
5320,1
5322,5
5323,4
5324,1
5325,3
5326,3
5328,1
5329,2
5330,2
5331,1
5332,1
5334,2
5336,2
5339,1
5341,1
5342,2
5345,1
5346,1
5348,1
5380,1
