2726,2098
2727,2107
2728,2093
2729,2152
2730,2091
2731,2059
2732,2089
2733,2091
2734,2029
2735,2027
2736,2045
2737,2027
2738,1942
2739,2003
2740,1946
2741,1919
2742,1922
2743,1942
2744,1972
2745,2014
2746,1944
2747,1924
2748,1828
2749,1921
2750,1889
2751,1926
2752,1861
2753,1884
2754,1872
2755,1869
2756,1775
2757,1859
2758,1867
2759,1814
2760,1818
2761,1842
2762,1738
2763,1790
2764,1813
2765,1794
2766,1677
2767,1731
2768,1786
2769,1737
2770,1702
2771,1672
2772,1683
2773,1684
2774,1744
2775,1686
2776,1737
2777,1638
2778,1782
2779,1703
2780,1710
2781,1633
2782,1615
2783,1663
2784,1639
2785,1581
2786,1618
2787,1628
2788,1568
2789,1574
2790,1535
2791,1525
2792,1518
2793,1549
2794,1519
2795,1579
2796,1540
2797,1479
2798,1547
2799,1530
2800,1534
2801,1525
2802,1451
2803,1452
2804,1519
2805,1468
2806,1387
2807,1496
2808,1408
2809,1410
2810,1410
2811,1419
2812,1408
2813,1361
2814,1440
2815,1438
2816,1385
2817,1382
2818,1393
2819,1405
2820,1371
2821,1334
2822,1382
2823,1328
2824,1259
2825,1378
2826,1305
2827,1350
2828,1322
2829,1405
2830,1388
2831,1337
2832,1285
2833,1303
2834,1248
2835,1306
2836,1333
2837,1213
2838,1255
2839,1240
2840,1289
2841,1297
2842,1243
2843,1251
2844,1225
2845,1177
2846,1234
2847,1245
2848,1204
2849,1212
2850,1168
2851,1229
2852,1228
2853,1162
2854,1157
2855,1075
2856,1207
2857,1151
2858,1100
2859,1208
2860,1152
2861,1186
2862,1145
2863,1076
2864,1109
2865,1121
2866,1090
2867,1096
2868,1083
2869,1119
2870,1123
2871,1097
2872,1056
2873,1110
2874,1046
2875,1114
2876,1056
2877,1066
2878,1089
2879,1050
2880,1104
2881,1050
2882,1038
2883,984
2884,980
2885,955
2886,1016
2887,976
2888,964
2889,969
2890,1009
2891,1030
2892,1003
2893,972
2894,964
2895,1029
2896,975
2897,950
2898,972
2899,927
2900,921
2901,948
2902,928
2903,922
2904,913
2905,884
2906,900
2907,966
2908,946
2909,936
2910,892
2911,867
2912,911
2913,888
2914,908
2915,866
2916,912
2917,885
2918,870
2919,905
2920,926
2921,861
2922,874
2923,833
2924,859
2925,868
2926,845
2927,822
2928,842
2929,815
2930,834
2931,808
2932,790
2933,809
2934,820
2935,832
2936,800
2937,785
2938,790
2939,773
2940,816
2941,723
2942,770
2943,765
2944,773
2945,788
2946,791
2947,723
2948,764
2949,792
2950,799
2951,779
2952,774
2953,735
2954,730
2955,739
2956,784
2957,746
2958,722
2959,707
2960,742
2961,702
2962,698
2963,735
2964,698
2965,725
2966,726
2967,739
2968,676
2969,683
2970,685
2971,703
2972,692
2973,695
2974,638
2975,699
2976,706
2977,677
2978,695
2979,699
2980,637
2981,681
2982,658
2983,675
2984,652
2985,672
2986,658
2987,625
2988,669
2989,632
2990,668
2991,602
2992,634
2993,684
2994,610
2995,650
2996,639
2997,648
2998,604
2999,640
3000,650
3001,660
3002,620
3003,658
3004,651
3005,602
3006,641
3007,603
3008,664
3009,586
3010,621
3011,653
3012,639
3013,560
3014,609
3015,616
3016,582
3017,622
3018,587
3019,531
3020,574
3021,569
3022,632
3023,616
3024,573
3025,607
3026,595
3027,572
3028,602
3029,561
3030,585
3031,599
3032,544
3033,554
3034,572
3035,560
3036,574
3037,562
3038,591
3039,565
3040,531
3041,564
3042,567
3043,562
3044,540
3045,569
3046,548
3047,495
3048,529
3049,560
3050,514
3051,558
3052,551
3053,594
3054,570
3055,536
3056,583
3057,570
3058,566
3059,534
3060,551
3061,561
3062,504
3063,503
3064,527
3065,520
3066,563
3067,518
3068,506
3069,520
3070,539
3071,486
3072,516
3073,526
3074,533
3075,495
3076,499
3077,488
3078,463
3079,506
3080,516
3081,484
3082,548
3083,503
3084,484
3085,467
3086,466
3087,472
3088,516
3089,520
3090,492
3091,490
3092,480
3093,493
3094,488
3095,526
3096,496
3097,493
3098,474
3099,507
3100,498
3101,495
3102,469
3103,458
3104,485
3105,478
3106,515
3107,471
3108,486
3109,480
3110,441
3111,489
3112,433
3113,448
3114,461
3115,474
3116,458
3117,452
3118,452
3119,453
3120,488
3121,439
3122,440
3123,491
3124,479
3125,442
3126,443
3127,523
3128,450
3129,477
3130,448
3131,427
3132,442
3133,445
3134,449
3135,447
3136,423
3137,454
3138,453
3139,429
3140,442
3141,436
3142,439
3143,459
3144,441
3145,442
3146,385
3147,414
3148,453
3149,427
3150,453
3151,410
3152,422
3153,441
3154,497
3155,458
3156,407
3157,423
3158,442
3159,423
3160,352
3161,390
3162,427
3163,453
3164,399
3165,430
3166,431
3167,402
3168,417
3169,417
3170,424
3171,364
3172,444
3173,380
3174,410
3175,407
3176,408
3177,354
3178,418
3179,398
3180,371
3181,374
3182,407
3183,353
3184,369
3185,402
3186,396
3187,380
3188,391
3189,378
3190,388
3191,402
3192,384
3193,368
3194,418
3195,388
3196,376
3197,351
3198,354
3199,382
3200,402
3201,406
3202,350
3203,371
3204,359
3205,336
3206,372
3207,331
3208,370
3209,372
3210,359
3211,368
3212,358
3213,352
3214,348
3215,361
3216,327
3217,359
3218,358
3219,335
3220,368
3221,356
3222,347
3223,379
3224,372
3225,334
3226,346
3227,340
3228,346
3229,342
3230,331
3231,322
3232,364
3233,354
3234,301
3235,347
3236,347
3237,303
3238,309
3239,338
3240,320
3241,339
3242,328
3243,299
3244,308
3245,326
3246,316
3247,323
3248,336
3249,376
3250,356
3251,324
3252,302
3253,342
3254,333
3255,277
3256,300
3257,289
3258,319
3259,285
3260,334
3261,292
3262,330
3263,294
3264,309
3265,303
3266,306
3267,315
3268,278
3269,294
3270,303
3271,293
3272,308
3273,261
3274,298
3275,318
3276,269
3277,319
3278,285
3279,279
3280,332
3281,294
3282,298
3283,319
3284,291
3285,274
3286,251
3287,300
3288,264
3289,291
3290,259
3291,291
3292,262
3293,269
3294,281
3295,278
3296,277
3297,292
3298,279
3299,312
3300,271
3301,295
3302,264
3303,285
3304,236
3305,288
3306,306
3307,291
3308,272
3309,276
3310,253
3311,241
3312,277
3313,250
3314,256
3315,237
3316,258
3317,249
3318,272
3319,244
3320,272
3321,285
3322,245
3323,264
3324,242
3325,251
3326,257
3327,258
3328,276
3329,259
3330,254
3331,273
3332,235
3333,259
3334,253
3335,253
3336,249
3337,245
3338,272
3339,261
3340,255
3341,248
3342,231
3343,253
3344,247
3345,237
3346,227
3347,272
3348,248
3349,242
3350,261
3351,227
3352,221
3353,227
3354,237
3355,213
3356,230
3357,268
3358,217
3359,206
3360,250
3361,236
3362,211
3363,244
3364,206
3365,235
3366,250
3367,231
3368,192
3369,207
3370,213
3371,245
3372,235
3373,226
3374,207
3375,212
3376,215
3377,209
3378,206
3379,245
3380,243
3381,223
3382,211
3383,219
3384,231
3385,215
3386,222
3387,246
3388,219
3389,219
3390,208
3391,211
3392,199
3393,190
3394,225
3395,202
3396,203
3397,198
3398,166
3399,205
3400,183
3401,212
3402,203
3403,198
3404,237
3405,191
3406,204
3407,192
3408,197
3409,186
3410,175
3411,197
3412,194
3413,194
3414,194
3415,195
3416,199
3417,178
3418,186
3419,183
3420,199
3421,202
3422,184
3423,190
3424,176
3425,188
3426,190
3427,214
3428,200
3429,191
3430,191
3431,195
3432,172
3433,186
3434,206
3435,178
3436,194
3437,198
3438,194
3439,207
3440,183
3441,199
3442,184
3443,167
3444,203
3445,213
3446,164
3447,173
3448,195
3449,184
3450,169
3451,209
3452,181
3453,164
3454,170
3455,180
3456,169
3457,183
3458,182
3459,170
3460,180
3461,192
3462,150
3463,172
3464,187
3465,172
3466,168
3467,165
3468,169
3469,152
3470,168
3471,178
3472,150
3473,165
3474,159
3475,157
3476,170
3477,188
3478,126
3479,184
3480,143
3481,156
3482,163
3483,166
3484,194
3485,180
3486,168
3487,160
3488,183
3489,139
3490,168
3491,169
3492,159
3493,169
3494,165
3495,175
3496,164
3497,151
3498,148
3499,152
3500,147
3501,159
3502,141
3503,148
3504,170
3505,152
3506,173
3507,163
3508,148
3509,151
3510,153
3511,151
3512,171
3513,151
3514,149
3515,150
3516,154
3517,152
3518,134
3519,153
3520,152
3521,136
3522,160
3523,169
3524,143
3525,147
3526,138
3527,130
3528,145
3529,165
3530,150
3531,172
3532,153
3533,160
3534,165
3535,152
3536,159
3537,154
3538,143
3539,158
3540,156
3541,148
3542,153
3543,138
3544,146
3545,157
3546,145
3547,158
3548,162
3549,128
3550,138
3551,145
3552,143
3553,135
3554,137
3555,142
3556,138
3557,157
3558,131
3559,125
3560,155
3561,148
3562,131
3563,148
3564,144
3565,172
3566,157
3567,167
3568,134
3569,137
3570,145
3571,145
3572,126
3573,156
3574,138
3575,128
3576,136
3577,141
3578,131
3579,129
3580,151
3581,129
3582,148
3583,154
3584,120
3585,150
3586,108
3587,142
3588,141
3589,152
3590,148
3591,136
3592,122
3593,142
3594,141
3595,142
3596,146
3597,127
3598,147
3599,133
3600,144
3601,149
3602,147
3603,153
3604,135
3605,135
3606,131
3607,143
3608,138
3609,135
3610,121
3611,129
3612,125
3613,140
3614,150
3615,153
3616,122
3617,125
3618,143
3619,130
3620,116
3621,118
3622,148
3623,126
3624,133
3625,138
3626,123
3627,136
3628,128
3629,100
3630,136
3631,109
3632,125
3633,134
3634,140
3635,124
3636,134
3637,154
3638,144
3639,121
3640,116
3641,119
3642,98
3643,123
3644,137
3645,112
3646,124
3647,122
3648,144
3649,108
3650,135
3651,132
3652,119
3653,132
3654,131
3655,136
3656,132
3657,129
3658,119
3659,143
3660,126
3661,113
3662,114
3663,128
3664,144
3665,118
3666,117
3667,101
3668,116
3669,131
3670,111
3671,116
3672,138
3673,115
3674,112
3675,125
3676,114
3677,110
3678,123
3679,125
3680,120
3681,118
3682,127
3683,113
3684,128
3685,136
3686,121
3687,112
3688,122
3689,134
3690,151
3691,130
3692,140
3693,125
3694,111
3695,110
3696,127
3697,121
3698,123
3699,134
3700,128
3701,97
3702,114
3703,117
3704,107
3705,120
3706,111
3707,130
3708,131
3709,110
3710,123
3711,115
3712,124
3713,98
3714,104
3715,111
3716,113
3717,129
3718,101
3719,99
3720,142
3721,112
3722,125
3723,106
3724,99
3725,135
3726,129
3727,123
3728,119
3729,113
3730,85
3731,104
3732,116
3733,119
3734,107
3735,95
3736,126
3737,97
3738,124
3739,98
3740,119
3741,101
3742,104
3743,101
3744,115
3745,93
3746,111
3747,106
3748,113
3749,96
3750,89
3751,93
3752,103
3753,108
3754,105
3755,101
3756,103
3757,93
3758,108
3759,102
3760,96
3761,87
3762,90
3763,104
3764,86
3765,102
3766,116
3767,91
3768,106
3769,95
3770,98
3771,92
3772,96
3773,104
3774,95
3775,101
3776,101
3777,97
3778,76
3779,98
3780,88
3781,91
3782,94
3783,99
3784,96
3785,94
3786,94
3787,80
3788,75
3789,84
3790,86
3791,97
3792,97
3793,87
3794,102
3795,94
3796,105
3797,95
3798,87
3799,75
3800,106
3801,75
3802,77
3803,104
3804,95
3805,81
3806,98
3807,85
3808,96
3809,89
3810,91
3811,77
3812,90
3813,109
3814,92
3815,81
3816,106
3817,79
3818,106
3819,96
3820,91
3821,81
3822,81
3823,81
3824,92
3825,85
3826,85
3827,89
3828,83
3829,95
3830,83
3831,97
3832,94
3833,71
3834,77
3835,92
3836,93
3837,91
3838,91
3839,85
3840,77
3841,91
3842,96
3843,88
3844,102
3845,119
3846,83
3847,78
3848,92
3849,93
3850,79
3851,78
3852,91
3853,92
3854,86
3855,81
3856,74
3857,71
3858,87
3859,80
3860,86
3861,69
3862,59
3863,88
3864,76
3865,74
3866,84
3867,90
3868,85
3869,77
3870,87
3871,100
3872,87
3873,84
3874,76
3875,79
3876,98
3877,64
3878,76
3879,84
3880,77
3881,85
3882,93
3883,87
3884,84
3885,81
3886,83
3887,84
3888,93
3889,76
3890,76
3891,73
3892,79
3893,70
3894,74
3895,81
3896,90
3897,84
3898,100
3899,93
3900,87
3901,79
3902,77
3903,71
3904,78
3905,85
3906,89
3907,74
3908,87
3909,71
3910,69
3911,81
3912,84
3913,88
3914,86
3915,75
3916,74
3917,86
3918,79
3919,84
3920,86
3921,85
3922,76
3923,82
3924,75
3925,87
3926,84
3927,76
3928,93
3929,89
3930,82
3931,79
3932,89
3933,84
3934,75
3935,81
3936,61
3937,83
3938,79
3939,85
3940,65
3941,78
3942,77
3943,79
3944,82
3945,77
3946,82
3947,77
3948,78
3949,88
3950,77
3951,89
3952,69
3953,93
3954,91
3955,85
3956,73
3957,72
3958,78
3959,76
3960,68
3961,83
3962,80
3963,92
3964,86
3965,95
3966,87
3967,84
3968,78
3969,90
3970,96
3971,95
3972,81
3973,77
3974,82
3975,74
3976,79
3977,92
3978,73
3979,98
3980,89
3981,72
3982,71
3983,72
3984,98
3985,67
3986,74
3987,87
3988,97
3989,92
3990,87
3991,69
3992,77
3993,79
3994,82
3995,94
3996,91
3997,109
3998,90
3999,78
4000,81
4001,93
4002,87
4003,96
4004,89
4005,80
4006,85
4007,92
4008,88
4009,94
4010,94
4011,87
4012,76
4013,90
4014,76
4015,81
4016,79
4017,90
4018,91
4019,86
4020,86
4021,81
4022,90
4023,91
4024,74
4025,85
4026,77
4027,73
4028,87
4029,82
4030,89
4031,74
4032,77
4033,75
4034,89
4035,92
4036,90
4037,90
4038,87
4039,78
4040,74
4041,93
4042,80
4043,87
4044,77
4045,80
4046,88
4047,68
4048,91
4049,98
4050,81
4051,81
4052,71
4053,83
4054,88
4055,93
4056,80
4057,85
4058,100
4059,76
4060,73
4061,72
4062,55
4063,74
4064,75
4065,72
4066,97
4067,94
4068,84
4069,85
4070,76
4071,90
4072,88
4073,79
4074,76
4075,92
4076,95
4077,95
4078,87
4079,95
4080,79
4081,83
4082,82
4083,85
4084,84
4085,91
4086,68
4087,90
4088,85
4089,73
4090,67
4091,70
4092,72
4093,85
4094,87
