4841,8686
4842,8729
4843,9116
4844,9345
4845,9701
4846,9926
4847,9848
4848,10162
4849,10499
4850,10626
4851,11176
4852,11266
4853,11509
4854,11870
4855,12154
4856,12347
4857,12710
4858,12791
4859,13071
4860,13292
4861,13659
4862,14017
4863,14117
4864,14702
4865,15216
4866,15192
4867,15529
4868,15958
4869,16340
4870,16606
4871,17133
4872,17117
4873,17843
4874,18185
4875,18552
4876,18722
4877,19110
4878,19508
4879,19837
4880,20317
4881,20640
4882,20946
4883,21441
4884,22031
4885,22019
4886,22626
4887,22907
4888,23340
4889,24055
4890,24058
4891,24692
4892,25284
4893,25661
4894,25815
4895,26540
4896,26956
4897,27055
4898,27647
4899,27918
4900,28357
4901,29136
4902,29614
4903,29845
4904,30302
4905,30878
4906,31618
4907,31758
4908,32382
4909,32569
4910,33018
4911,33249
4912,33977
4913,34676
4914,34936
4915,35506
4916,35653
4917,36185
4918,36787
4919,37515
4920,37920
4921,38312
4922,38662
4923,39164
4924,39569
4925,40152
4926,40612
4927,41110
4928,41424
4929,41933
4930,42560
4931,43183
4932,43331
4933,43847
4934,44354
4935,44433
4936,45045
4937,45729
4938,46079
4939,46452
4940,47241
4941,46893
4942,47857
4943,48362
4944,48889
4945,49442
4946,49622
4947,50045
4948,50553
4949,51202
4950,51178
4951,51754
4952,51913
4953,52929
4954,52899
4955,52822
4956,53363
4957,54329
4958,54440
4959,54693
4960,54792
4961,55255
4962,55751
4963,55642
4964,56694
4965,56452
4966,56499
4967,57705
4968,57637
4969,57570
4970,58291
4971,58469
4972,58715
4973,58603
4974,59202
4975,59740
4976,59378
4977,59409
4978,60119
4979,60249
4980,60382
4981,60080
4982,61017
4983,60658
4984,61181
4985,61474
4986,60924
4987,61253
4988,61457
4989,61622
4990,61518
4991,62127
4992,62308
4993,61822
4994,61548
4995,61998
4996,62025
4997,62430
4998,62423
4999,62679
5000,62570
5001,62240
5002,61933
5003,61802
5004,62484
5005,62316
5006,62021
5007,61890
5008,61906
5009,62033
5010,61763
5011,61891
5012,61912
5013,61281
5014,61564
5015,61562
5016,61098
5017,60701
5018,61072
5019,60612
5020,59958
5021,59859
5022,59520
5023,59947
5024,59857
5025,59499
5026,58902
5027,58860
5028,58750
5029,58674
5030,58028
5031,57777
5032,57436
5033,57065
5034,57126
5035,56568
5036,56239
5037,56286
5038,55619
5039,55590
5040,54851
5041,54519
5042,54566
5043,53726
5044,53576
5045,52923
5046,52756
5047,52591
5048,52045
5049,52101
5050,51064
5051,50555
5052,50263
5053,50231
5054,49387
5055,49084
5056,48457
5057,48512
5058,47938
5059,47329
5060,47178
5061,46245
5062,46153
5063,45885
5064,45203
5065,45034
5066,44517
5067,43947
5068,43443
5069,43125
5070,42893
5071,41575
5072,41552
5073,40938
5074,40672
5075,40508
5076,39909
5077,38926
5078,38773
5079,38369
5080,37942
5081,37285
5082,36801
5083,35974
5084,35837
5085,35331
5086,34951
5087,34564
5088,34039
5089,33638
5090,33026
5091,32595
5092,32424
5093,31660
5094,31030
5095,30825
5096,30020
5097,30023
5098,29659
5099,29147
5100,28497
5101,28014
5102,27655
5103,27006
5104,26820
5105,26226
5106,25984
5107,25785
5108,24889
5109,24771
5110,24294
5111,23928
5112,23487
5113,23117
5114,22769
5115,22398
5116,21897
5117,21451
5118,20862
5119,20585
5120,20183
5121,20232
5122,19547
5123,19216
5124,18980
5125,18305
5126,17907
5127,17709
5128,17455
5129,17101
5130,16591
5131,16300
5132,15700
5133,15640
5134,15318
5135,14949
5136,14745
5137,14366
5138,14211
5139,13678
5140,13476
5141,13352
5142,12841
5143,12621
5144,12187
5145,12159
5146,11712
5147,11508
5148,11384
5149,11000
5150,10937
5151,10593
5152,10315
5153,10204
5154,9803
5155,9428
5156,9226
5157,9251
5158,8860
5159,8702
5160,8534
5161,8176
5162,7954
5163,7850
5164,7528
5165,7521
5166,7208
5167,6901
5168,6825
5169,6538
5170,6502
5171,6424
5172,6278
5173,6021
5174,5939
5175,5776
5176,5666
5177,5414
5178,5416
5179,5063
5180,4976
5181,4748
5182,4728
5183,4617
5184,4435
5185,4288
5186,4121
5187,4036
5188,3901
5189,3849
5190,3744
5191,3722
5192,3484
5193,3424
5194,3302
5195,3203
5196,3154
5197,2976
5198,2870
5199,2890
5200,2815
5201,2576
5202,2570
5203,2483
5204,2319
5205,2316
5206,2213
5207,2234
5208,2049
5209,2049
5210,1952
5211,1945
5212,1887
5213,1858
5214,1738
5215,1684
5216,1725
5217,1587
5218,1530
5219,1427
5220,1409
5221,1341
5222,1306
5223,1302
5224,1190
5225,1189
5226,1190
5227,1171
5228,1135
5229,974
5230,1017
5231,1017
5232,899
5233,808
5234,814
5235,773
5236,819
5237,778
5238,773
5239,709
5240,684
5241,690
5242,666
5243,596
5244,620
5245,602
5246,520
5247,531
5248,507
5249,470
5250,473
5251,492
5252,413
5253,400
5254,406
5255,404
5256,357
5257,352
5258,358
5259,331
5260,362
5261,291
5262,303
5263,306
5264,293
5265,276
5266,238
5267,227
5268,249
5269,219
5270,220
5271,232
5272,199
5273,176
5274,162
5275,152
5276,159
5277,161
5278,153
5279,167
5280,135
5281,114
5282,112
5283,114
5284,105
5285,105
5286,101
5287,128
5288,85
5289,88
5290,93
5291,77
5292,74
5293,88
5294,83
5295,56
5296,63
5297,61
5298,70
5299,59
5300,52
5301,57
5302,73
5303,52
5304,45
5305,37
5306,37
5307,48
5308,39
5309,34
5310,31
5311,36
5312,30
5313,42
5314,29
5315,22
5316,30
5317,27
5318,20
5319,26
5320,22
5321,18
5322,24
5323,19
5324,14
5325,10
5326,17
5327,15
5328,10
5329,18
5330,18
5331,14
5332,15
5333,9
5334,18
5335,10
5336,9
5337,7
5338,7
5339,10
5340,10
5341,7
5342,7
5343,4
5344,4
5345,6
5346,2
5347,4
5348,4
5349,4
5350,3
5351,5
5352,8
5353,3
5354,4
5355,6
5356,4
5357,3
5358,1
5359,5
5360,4
5361,2
5363,4
5365,3
5366,4
5368,2
5370,1
5372,1
5373,2
5375,1
5376,3
5377,1
5378,3
5379,1
5381,1
5382,1
5383,2
5384,1
5388,1
5389,2
5392,1
5402,2
5406,1
5415,1
5423,1
